,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
37,0.11813181318131813,99.72734806736055,0.60125,0.035116008852342354,100.36371407621289,6,398.9093922694422,0.5188206341253899,405.4282129035676
38,0.11862186218621863,99.31535581921109,0.60125,0.03533142660441584,99.9519372458155,6,397.2614232768444,0.5215555029778012,403.7829787798222
39,0.11911191119111912,98.90675359963583,0.60125,0.03554708477246877,99.5435506844083,6,395.62701439854334,0.5242934240678644,402.1513078226112
40,0.11960196019601961,98.50149973841147,0.60125,0.03576298263404047,99.1385127210455,6,394.0059989536459,0.5270343882234704,400.5330333418694
41,0.1200920092009201,98.09955324547491,0.60125,0.035979119471794274,98.73678236494669,6,392.3982129818997,0.529778386337562,398.92799136823726
42,0.12058205820582059,97.70087379710233,0.60125,0.0361954945734603,98.33831929167579,6,390.80349518840933,0.532525409367409,397.3360205977767
43,0.12107210721072108,97.30542172242382,0.60125,0.03641210723177932,97.94308382965559,6,389.2216868896953,0.535275448333894,395.7569623380292
44,0.12156215621562157,96.91315799026432,0.60125,0.03662895674444724,97.55103694700877,6,387.6526319610573,0.5380284943208083,394.1906604553781
45,0.12205220522052206,96.52404419630145,0.60125,0.03684604241406067,97.1621402387155,6,386.0961767852058,0.5407845384741615,392.63696132367994
46,0.12254225422542254,96.13804255053152,0.60125,0.037063363548063076,96.77635591407957,6,384.55217020212615,0.5435435720014965,391.09571377412766
47,0.12303230323032303,95.75511586503518,0.60125,0.037280919458691865,96.39364678449387,6,383.0204634601408,0.5463055861712184,389.566769046312
48,0.12352235223522354,95.37522754203407,0.60125,0.03749870946292628,96.01397625149698,6,381.5009101681363,0.5490705723119336,388.04998074044823
49,0.12401240124012403,94.99834156223085,0.60125,0.037716732882435856,95.63730829511327,6,379.99336624892345,0.5518385218117944,386.54520477073527
50,0.12450245024502452,94.62442247342457,0.60125,0.037934989043530036,95.2636074624681,6,378.49768989369835,0.5546094261178596,385.0522993198162
51,0.124992499249925,94.25343537939371,0.60125,0.03815347727710809,94.8928388566708,6,377.0137415175749,0.5573832767354593,383.5711247943103
52,0.1254825482548255,93.88534592903981,0.60125,0.03837219691861001,94.52496812595842,6,375.5413837161593,0.5601600652275706,382.1015437813869
53,0.12597259725972598,93.52012030578459,0.60125,0.03859114730796814,94.15996145309255,6,374.0804812231384,0.5629397832142041,380.6434210063526
54,0.12646264626462647,93.15772521721334,0.60125,0.03881032778955935,93.7977855450029,6,372.6309008688534,0.5657224223717969,379.1966232912252
55,0.12695269526952696,92.79812788495846,0.60125,0.03902973771215806,93.43840762267061,6,371.1925115398339,0.5685079744326154,377.76101951426654
56,0.12744274427442745,92.44129603481619,0.60125,0.03924937642888983,93.08179541124507,6,369.7651841392648,0.5712964311841666,376.336480570449
57,0.12793279327932794,92.08719788709058,0.60125,0.0394692432971857,92.72791713038777,6,368.3487915483624,0.5740877844686184,374.92287933283103
58,0.12842284228422843,91.73580214715854,0.60125,0.03968933767873709,92.37674148483727,6,366.94320858863415,0.5768820261822275,373.52009061481635
59,0.12891289128912892,91.38707799625001,0.60125,0.039909658939451455,92.02823765518946,6,365.5483119850001,0.579679148274775,372.12799113327486
60,0.1294029402940294,91.0409950824378,0.60125,0.04013020644940846,91.6823752888872,6,364.16398032975127,0.5824791427490118,370.7464594725003
61,0.1298929892989299,90.69752351183114,0.60125,0.04035097958281684,91.33912449141394,6,362.79009404732454,0.5852820016601094,369.37537604898466
62,0.13038303830383038,90.356633839968,0.60125,0.04057197771797186,90.99845581768597,6,361.426535359872,0.588087717115121,368.0146230769871
63,0.13087308730873087,90.0182970634008,0.60125,0.04079320023721336,90.660340263638,6,360.0731882536032,0.5908962812724479,366.6640845348756
64,0.13136313631363136,89.68248461147033,0.60125,0.04101464652688438,90.32474925799721,6,358.7299384458814,0.5937076863413148,365.3236461322227
65,0.13185318531853185,89.34916833826327,0.60125,0.04123631597729036,89.99165465424055,6,357.3966733530531,0.5965219245812515,363.9931952776343
66,0.13234323432343234,89.01832051474818,0.60125,0.04145820798265894,89.66102872273083,6,356.0732820589928,0.599338988301583,362.6726210472944
67,0.13283328332833283,88.68991382108588,0.60125,0.04168032194110027,89.33284414302697,6,354.7596552843436,0.6021588698609251,361.3618141542045
68,0.13332333233323335,88.36392133910904,0.60125,0.04190265725456791,89.0070739963636,6,353.4556853564362,0.6049815616666883,360.0606669181029
69,0.1338133813381338,88.04031654496733,0.60125,0.04212521332882021,88.68369175829613,6,352.16126617986936,0.6078070561745871,358.76907323604394
70,0.13430343034303432,87.71907330193332,0.60125,0.042347989573382296,88.3626712915067,6,350.87629320773334,0.6106353458881578,357.4869285536215
71,0.13479347934793479,87.40016585336569,0.60125,0.04257098540150845,88.0439868387672,6,349.6006634134628,0.6134664233582812,356.2141298368211
72,0.1352835283528353,87.08356881582483,0.60125,0.042794200230145255,87.72761301605497,6,348.3342752632994,0.6163002811827136,354.9505755444821
73,0.13577357735773576,86.76925717233816,0.60125,0.04301763347989477,87.41352480581804,6,347.0770286893527,0.6191369120056205,353.6961656013583
74,0.13626362636263628,86.4572062658101,0.60125,0.04324128457497883,87.10169755038507,6,345.82882506324046,0.6219763085171225,352.45080137175756
75,0.13675367536753677,86.14739179257442,0.60125,0.04346515294320322,86.79210694551762,6,344.58956717029776,0.6248184634528408,351.2143856337506
76,0.13724372437243726,85.83978979608413,0.60125,0.04368923801592273,86.48472903410006,6,343.3591591843366,0.6276633695934537,349.98682255393004
77,0.13773377337733775,85.53437666073647,0.60125,0.04391353922800651,86.17954019996446,6,342.13750664294594,0.6305110197642566,348.7680176627102
78,0.13822382238223824,85.231129105829,0.60125,0.04413805601780397,85.87651716184679,6,340.92451642331605,0.6333614068347286,347.5578778301508
79,0.13871387138713873,84.93002417964402,0.60125,0.04436278782711095,85.57563696747113,6,339.72009671857614,0.6362145237181043,346.3563112422942
80,0.13920392039203922,84.63103925365779,0.60125,0.04458773410113661,85.27687698775892,6,338.52415701463116,0.6390703633709517,345.1632273780021
81,0.1396939693969397,84.33415201687161,0.60125,0.04481289428847051,84.98021491116008,6,337.3366080674865,0.641928918792756,343.97853698627927
82,0.1401840184018402,84.03934047026202,0.60125,0.045038267841050264,84.68562873810306,6,336.15736188104813,0.6447901830255077,342.80215206407365
83,0.14067406740674068,83.7465829213467,0.60125,0.04526385421412958,84.39309677556082,6,334.98633168538686,0.6476541491532972,341.63398583454017
84,0.14116411641164117,83.45585797886382,0.60125,0.04548965286624668,84.10259763173006,6,333.8234319154553,0.6505208103019143,340.4739527257572
85,0.14165416541654166,83.16714454756162,0.60125,0.045715663259193164,83.8141102108208,6,332.66857819024654,0.6533901596384524,339.32196834988497
86,0.14214421442144215,82.88042182309596,0.60125,0.045941884857983305,83.52761370795393,6,331.52168729238383,0.6562621903709185,338.17794948275474
87,0.14263426342634264,82.59566928703288,0.60125,0.04616831713082363,83.24308760416369,6,330.3826771481315,0.6591368957478478,337.04181404387936
88,0.14312431243124313,82.31286670195394,0.60125,0.046394959549083056,82.960511661503,6,329.2514668078158,0.6620142690579239,335.9134810768737
89,0.14361436143614362,82.03199410666174,0.60125,0.046621811587263216,82.67986591824899,6,328.1279764266471,0.6648943036296026,334.79287073027666
90,0.1441044104410441,81.75303181148328,0.60125,0.046848872722969365,82.40113068420625,6,327.01212724593324,0.6677769928307414,333.679904238764
91,0.1445944594459446,81.47596039366874,0.60125,0.04707614243688148,82.12428653610561,6,325.903841574675,0.6706623300682344,332.57450390474327
92,0.14508450845084508,81.20076069288362,0.60125,0.04730362021272582,81.84931431309634,6,324.80304277153454,0.6735503087876494,331.4765930803222
93,0.14557455745574557,80.92741380679189,0.60125,0.047531305537246826,81.57619511232913,6,323.7096552271676,0.6764409224728727,330.3860961496405
94,0.14606460646064606,80.65590108672802,0.60125,0.04775919790017938,81.30491028462819,6,322.62360434691215,0.6793341646457556,329.3029385115579
95,0.14655465546554655,80.3862041334559,0.60125,0.04798729679422138,81.03544143025012,6,321.5448165338237,0.6822300288657671,328.22704656268945
96,0.14704470447044704,80.1183047930125,0.60125,0.04821560171500671,80.76777039472749,6,320.47321917205005,0.6851285087296505,327.1583476807797
97,0.14753475347534756,79.85218515263439,0.60125,0.048444112161078474,80.50187926479546,6,319.4087406105376,0.6880295978710833,326.0967702084087
98,0.14802480248024802,79.58782753676527,0.60125,0.048672827633862624,80.23775036439913,6,318.35131014706116,0.6909332899603428,325.0422434370215
99,0.14851485148514854,79.32521450314226,0.60125,0.04890174763764194,79.9753662507799,6,317.30085801256905,0.693839578703976,323.99469759127305
100,0.149004900490049,79.06432883895985,0.60125,0.04913087167953016,79.71470971063937,6,316.25731535583947,0.6967484578444699,322.95406381368394
101,0.14949494949494951,78.80515355710882,0.60125,0.04936019926944676,79.45576375637826,6,315.2206142284353,0.6996599211599327,321.92027414959523
102,0.14998499849984998,78.54767189248936,0.60125,0.04958972992009152,79.19851162240944,6,314.19068756995745,0.7025739624637707,320.8932615324212
103,0.1504750475047505,78.29186729839576,0.60125,0.04981946314692009,78.94293676154267,6,313.1674691935831,0.7054905756043768,319.87295976918745
104,0.15096509650965098,78.03772344297202,0.60125,0.05004939846811917,78.68902284144013,6,312.1508937718881,0.7084097544648172,318.8593035263529
105,0.15145514551455147,77.78522420573579,0.60125,0.05027953540458242,78.43675374114036,6,311.14089682294315,0.7113314929625247,317.8522283159057
106,0.15194519451945196,77.53435367416986,0.60125,0.05050987347988658,78.18611354764974,6,310.13741469667946,0.7142557850489948,316.85167048172843
107,0.15243524352435245,77.2850961403794,0.60125,0.050740412220267726,77.93708655259965,6,309.1403845615176,0.7171826247094859,315.8575671862271
108,0.15292529252925294,77.03743609781327,0.60125,0.050971151154598035,77.68965724896786,6,308.1497443912531,0.7201120059627228,314.8698563972158
109,0.15341534153415343,76.79135823804842,0.60125,0.05120208981436264,77.44381032786278,6,307.16543295219367,0.7230439228606039,313.88847687505427
110,0.15390539053905392,76.5468474476355,0.60125,0.05143322773363682,77.19953067536913,6,306.187389790542,0.725978369487911,312.9133681600299
111,0.1543954395439544,76.30388880500472,0.60125,0.051664564449063546,76.95680336945378,6,305.21555522001887,0.7289153399620242,311.9444705599809
112,0.1548854885488549,76.06246757743027,0.60125,0.05189609949983119,76.71561367693009,6,304.24987030972113,0.7318548284326395,310.98172513815376
113,0.15537553755375538,75.82256921805244,0.60125,0.05212783242765152,76.47594705048009,6,303.2902768722098,0.7347968290814888,310.02507370129126
114,0.15586558655865587,75.58417936295558,0.60125,0.05235976277673792,76.2377891257323,6,302.3367174518223,0.737741336122064,309.07445878794437
115,0.15635563556355636,75.34728382830131,0.60125,0.05259189009378402,76.00112571839509,6,301.38913531320526,0.7406883437993449,308.1298236570046
116,0.15684568456845685,75.11186860751532,0.60125,0.052824213927942364,75.76594282144326,6,300.4474744300613,0.7436378463895291,307.1911122764508
117,0.15733573357335734,74.87791986852675,0.60125,0.053056733830803476,75.53222660235754,6,299.511679474107,0.746589838199766,306.25826931230677
118,0.15782578257825783,74.64542395105904,0.60125,0.05328944935637511,75.29996340041541,6,298.5816958042362,0.7495443135678928,305.33124011780404
119,0.15831583158315832,74.41436736397111,0.60125,0.05352236006106175,75.06913972403217,6,297.6574694558845,0.7525012668621752,304.40997072274666
120,0.1588058805880588,74.1847367826477,0.60125,0.05375546550364435,74.83974224815134,6,296.7389471305908,0.75546069248105,303.49440782307187
121,0.1592959295929593,73.95651904643789,0.60125,0.0539887652452603,74.61175781168315,6,295.8260761857516,0.7584225848528698,302.5844987706045
122,0.15978597859785978,73.72970115614088,0.60125,0.054222258849383614,74.38517341499025,6,294.9188046245635,0.7613869384356527,301.68019156299914
123,0.16027602760276027,73.50427027153766,0.60125,0.054455945881805405,74.15997621741946,6,294.0170810861507,0.7643537477168338,300.78143483386754
124,0.16076607660766076,73.28021370896813,0.60125,0.05468982591061451,73.93615353487874,6,293.1208548358726,0.767323007213019,299.8881778430856
125,0.16125612561256125,73.05751893895204,0.60125,0.05492389850617833,73.71369283745821,6,292.23007575580823,0.7702947114697423,299.00037046727795
126,0.16174617461746177,72.8361735838535,0.60125,0.05515816324112397,73.4925817470946,6,291.34469433541403,0.773268855061226,298.1179631904753
127,0.16223622362236223,72.61616541558764,0.60125,0.055392619690319465,73.27280803527796,6,290.4646616623506,0.7762454325901428,297.2409070949407
128,0.16272627262726275,72.39748235336873,0.60125,0.05562726743085544,73.05435962079957,6,289.589929413475,0.7792244386873822,296.36915385216236
129,0.1632163216321632,72.18011246149895,0.60125,0.055862106042026634,72.83722456754097,6,288.7204498459958,0.7822058680118165,295.50265571400763
130,0.16370637063706373,71.9640439471967,0.60125,0.05609713510531402,72.62139108230201,6,287.8561757887868,0.7851897152500736,294.64136550403686
131,0.1641964196419642,71.74926515846406,0.60125,0.05633235420436672,72.40684751266842,6,286.9970606338562,0.788175975116308,293.7852366089725
132,0.1646864686468647,71.53576458199203,0.60125,0.0565677629249846,72.193582344917,6,286.1430583279681,0.7911646423519785,292.9342229703201
133,0.16517651765176516,71.32353084110335,0.60125,0.0568033608551005,71.98158420195844,6,285.2941233644134,0.7941557117256238,292.08827907613903
134,0.16566656665666568,71.11255269373153,0.60125,0.057039147584763195,71.77084184131628,6,284.4502107749261,0.7971491780326458,291.2473599529588
135,0.16615661566156614,70.90281903043595,0.60125,0.05727512270612012,71.56134415314206,6,283.6112761217438,0.8001450360950901,290.4114211578389
136,0.16664666466646666,70.6943188724517,0.60125,0.057511285813400634,71.3530801582651,6,282.7772754898068,0.8031432807614342,289.58041877056826
137,0.16713671367136715,70.48704136977398,0.60125,0.05774763650289911,71.14603900627687,6,281.94816547909596,0.8061439069063712,288.7543093860023
138,0.16762676267626764,70.28097579927586,0.60125,0.05798417437295855,70.94020997364882,6,281.12390319710346,0.8091469094306043,287.93305010653404
139,0.16811681168116813,70.07611156285917,0.60125,0.058220899023954206,70.73558246188311,6,280.30444625143673,0.812152283260636,287.11659853469735
140,0.16860686068606862,69.8724381856375,0.60125,0.05845781005827731,70.53214599569577,6,279.4897527425501,0.8151600233485642,286.3049127658986
141,0.1690969096909691,69.66994531415087,0.60125,0.058694907080319186,70.32989022123118,6,278.67978125660346,0.8181701246718783,285.49795138127536
142,0.1695869586958696,69.46862271461123,0.60125,0.05893218969645533,70.12880490430767,6,277.874490858445,0.8211825822332589,284.6956734406782
143,0.17007700770077008,69.26846027117857,0.60125,0.059169657515029804,69.92887992869359,6,277.0738410847143,0.8241973910603783,283.8980384757746
144,0.17056705670567057,69.06944798426635,0.60125,0.05940731014633974,69.73010529441268,6,276.27779193706544,0.8272145462057044,283.10500648327115
145,0.17105710571057106,68.87157596887644,0.60125,0.05964514720261999,69.53247111607905,6,275.4863038755058,0.8302340427463061,282.31653791825215
146,0.17154715471547155,68.67483445296232,0.60125,0.059883168298028,69.33596762126034,6,274.6993378118493,0.8332558757836598,281.532593687633
147,0.17203720372037204,68.47921377582041,0.60125,0.060121373048628746,69.14058514886904,6,273.9168551032817,0.8362800404434605,280.75313514372516
148,0.17252725272527253,68.28470438650876,0.60125,0.06035976107237999,68.94631414758113,6,273.13881754603506,0.8393065318754329,279.9781240779105
149,0.17301730173017302,68.09129684229265,0.60125,0.06059833198911753,68.75314517428176,6,272.3651873691706,0.8423353452531442,279.20752271442376
150,0.1735073507350735,67.89898180711641,0.60125,0.06083708542054068,68.56106889253695,6,271.59592722846565,0.8453664757738207,278.44129370423946
151,0.17399739973997402,67.70775005010131,0.60125,0.06107602099019791,68.3700760710915,6,270.83100020040524,0.8483999186581648,277.6794001190634
152,0.17448744874487448,67.51759244406848,0.60125,0.06131513832347259,68.18015758239196,6,270.07036977627394,0.8514356691501738,276.9218054454241
153,0.174977497749775,67.3284999640868,0.60125,0.061554437047569036,67.99130440113437,6,269.3139998563472,0.8544737225169634,276.16847357886417
154,0.17546754675467546,67.14046368604518,0.60125,0.06179391679149834,67.80350760283667,6,268.5618547441807,0.8575140740485877,275.4193688182293
155,0.17595759575957598,66.95347478524853,0.60125,0.0620335771860649,67.6167583624346,6,267.8138991409941,0.8605567190578675,274.674455860052
156,0.17644764476447644,66.76752453503728,0.60125,0.06227341786385246,67.43104795290112,6,267.0700981401491,0.8636016528802138,273.93369979302935
157,0.17693769376937696,66.58260430542973,0.60125,0.06251343845921095,67.24636774388892,6,266.3304172217189,0.8666488708734608,273.19706609259237
158,0.17742774277427742,66.39870556178698,0.60125,0.06275363860824276,67.06270920039522,6,265.594822247148,0.8696983684176908,272.4645206155657
159,0.17791779177917794,66.21581986349987,0.60125,0.06299401794878987,66.88006388144866,6,264.8632794539995,0.8727501409150714,271.73602959491456
160,0.1784078407840784,66.03393886269762,0.60125,0.06323457612042047,66.69842343881804,6,264.13575545079055,0.8758041837896859,271.01155963458024
161,0.17889788978897891,65.85305430297757,0.60125,0.0634753127644163,66.51777961574197,6,263.4122172119103,0.8788604924873721,270.29107770439765
162,0.17938793879387938,65.67315801815593,0.60125,0.0637162275237595,66.33812424567968,6,262.6926320726238,0.8819190624755553,269.57455113509934
163,0.1798779877987799,65.49424193103874,0.60125,0.06395732004312026,66.15944925108185,6,261.976967724155,0.8849798892430921,268.86194761339806
164,0.18036803680368038,65.31629805221307,0.60125,0.064198589968844,65.9817466421819,6,261.2651922088523,0.8880429683001064,268.1532351771524
165,0.18085808580858087,65.1393184788577,0.60125,0.06444003694893906,65.80500851580663,6,260.5572739154308,0.891108295177835,267.44838221060866
166,0.18134813481348136,64.96329539357319,0.60125,0.0646816606330644,65.62922705420625,6,259.8531815742928,0.8941758654284698,266.74735743972127
167,0.18183818381838185,64.78822106323081,0.60125,0.06492346067251738,65.45439452390332,6,259.1528842529233,0.8972456746250034,266.0501299275483
168,0.18232823282328234,64.61408783784009,0.60125,0.06516543672022172,65.2805032745603,6,258.4563513513604,0.9003177183610758,265.3566690697215
169,0.18281828182818283,64.4408881494345,0.60125,0.06540758843071555,65.10754573786521,6,257.763552597738,0.9033919922508236,264.6669445899888
170,0.18330833083308332,64.26861451097511,0.60125,0.06564991546013961,64.93551442643525,6,257.07445804390045,0.906468491928729,263.98092653582916
171,0.1837983798379838,64.09725951527166,0.60125,0.06589241746622551,64.76440193273788,6,256.3890380610867,0.9095472130494716,263.29858527413614
172,0.1842884288428843,63.926815833921026,0.60125,0.0661350941082842,64.59420092802931,6,255.70726333568413,0.912628151287782,262.61989148697194
173,0.18477847784778478,63.757276216262326,0.60125,0.0663779450471945,64.42490416130951,6,255.0291048650493,0.9157113023382955,261.9448161673876
174,0.18526852685268527,63.58863348834887,0.60125,0.06662096994539166,64.25650445829426,6,254.3545339533955,0.9187966619154072,261.2733306153109
175,0.18575857585758576,63.420880551936186,0.60125,0.06686416846685622,64.08899472040304,6,253.68352220774477,0.9218842257531312,260.6054064334979
176,0.18624862486248625,63.25401038348617,0.60125,0.06710754027710283,63.92236792376327,6,253.01604153394467,0.9249739896049577,259.9410155235496
177,0.18673867386738674,63.08801603318674,0.60125,0.0673510850431692,63.75661711822991,6,252.35206413274696,0.9280659492437132,259.28013008199065
178,0.18722872287228726,62.92289062398711,0.60125,0.06759480243360526,63.59173542642071,6,251.69156249594843,0.9311601004614233,258.62272259640986
179,0.18771877187718772,62.75862735064799,0.60125,0.06783869211846223,63.427716042766455,6,251.03450940259196,0.9342564390691727,257.96876584166114
180,0.18820882088208823,62.59521947880667,0.60125,0.0680827537692821,63.26455223257595,6,250.38087791522668,0.9373549608969729,257.31823287612366
181,0.1886988698869887,62.43266034405675,0.60125,0.06832698705908681,63.10223733111584,6,249.73064137622703,0.9404556617936238,256.67109703802066
182,0.1891889188918892,62.270943351042064,0.60125,0.06857139166236799,62.94076474270443,6,249.08377340416826,0.943558537626585,256.02733194179484
183,0.18967896789678967,62.110061972564736,0.60125,0.06881596725507627,62.78012793981981,6,248.44024789025895,0.9466635842818378,255.3869114745408
184,0.1901690169016902,61.950009748706954,0.60125,0.06906071351461134,62.620320462221564,6,247.80003899482782,0.9497707976637614,254.7498097924916
185,0.19065906590659065,61.79078028596637,0.60125,0.0693056301198114,62.461335916086185,6,247.16312114386548,0.9528801736949971,254.1160013175605
186,0.19114911491149117,61.632367256404684,0.60125,0.06955071675094339,62.30316797315563,6,246.52946902561874,0.9559917083163246,253.48546073393507
187,0.19163916391639163,61.47476439680946,0.60125,0.06979597308969267,62.14581036989915,6,245.89905758723785,0.9591053974865329,252.85816298472437
188,0.19212921292129215,61.31796550786854,0.60125,0.07004139881915336,61.98925690668769,6,245.2718620314742,0.9622212371822949,252.2340832686565
189,0.1926192619261926,61.16196445335737,0.60125,0.0702869936238184,61.83350144698119,6,244.64785781342945,0.9653392233980425,251.6131970368275
190,0.19310931093109313,61.00675515933827,0.60125,0.07053275718956997,61.67853791652784,6,244.0270206373531,0.9684593521458448,250.99547998949896
191,0.1935993599359936,60.8523316133724,0.60125,0.07077868920366959,61.52436030257607,6,243.4093264534896,0.9715816194552837,250.3809080729449
192,0.1940894089408941,60.69868786374312,0.60125,0.0710247893547489,61.37096265309787,6,242.7947514549725,0.9747060213733338,249.76945747634582
193,0.1945794579457946,60.54581801869155,0.60125,0.0712710573328,61.21833907602435,6,242.18327207476622,0.9778325539642436,249.16110462873047
194,0.19506950695069508,60.3937162456633,0.60125,0.07151749282916615,61.066483738492465,6,241.57486498265322,0.9809612133094137,248.55582619596265
195,0.19555955595559557,60.24237677056678,0.60125,0.07176409553653258,60.91539086610331,6,240.96950708226714,0.9840919955072832,247.9535990777744
196,0.19604960496049606,60.09179387704243,0.60125,0.07201086514891715,60.765054742191346,6,240.36717550816974,0.9872248966732092,247.35440040484295
197,0.19653965396539655,59.94196190574307,0.60125,0.07225780136166143,60.61546970710473,6,239.7678476229723,0.9903599129393539,246.75820753591165
198,0.19702970297029704,59.79287525362483,0.60125,0.07250490387142153,60.46663015749625,6,239.17150101449934,0.9934970404545691,246.1649980549539
199,0.19751975197519753,59.64452837324875,0.60125,0.07275217237615926,60.31853054562491,6,238.57811349299502,0.9966362753842829,245.5747497683793
200,0.19800980098009802,59.49691577209267,0.60125,0.0729996065751333,60.1711653786678,6,237.98766308837068,0.999777613910388,244.98744070228108
201,0.1984998499849985,59.35003201187338,0.60125,0.07324720616889034,60.024529218042275,6,237.40012804749355,1.0029210522311296,244.40304909972468
202,0.198989898989899,59.20387170787871,0.60125,0.07349497085925646,59.87861667873797,6,236.81548683151487,1.0060665865609952,243.82155341807587
203,0.19947994799479948,59.05842952830958,0.60125,0.07374290034932855,59.73342242865891,6,236.23371811323833,1.0092142131306063,243.24293232636893
204,0.19996999699969997,58.91370019363155,0.60125,0.07399099434346576,59.58894118797502,6,235.6548007745262,1.012363928186609,242.6671647027128
