,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
105,0.15145514551455147,77.78522420573579,0.60125,0.05027953540458242,78.43675374114036,6,324.1051008572324,0.7206697488632884,330.8257706060957
106,0.15194519451945196,77.53435367416986,0.60125,0.05050987347988658,78.18611354764974,6,323.0598069757078,0.7236324306289759,329.78343940633675
107,0.15243524352435245,77.2850961403794,0.60125,0.050740412220267726,77.93708655259965,6,322.02123391824745,0.726597693412864,328.74783161166033
108,0.15292529252925294,77.03743609781327,0.60125,0.050971151154598035,77.68965724896786,6,320.98931707422196,0.7295655311551559,327.71888260537713
109,0.15341534153415343,76.79135823804842,0.60125,0.05120208981436264,77.44381032786278,6,319.96399265853506,0.7325359378296643,326.6965285963647
110,0.15390539053905392,76.5468474476355,0.60125,0.05143322773363682,77.19953067536913,6,318.94519769848125,0.735508907443517,325.6807066059248
111,0.1543954395439544,76.30388880500472,0.60125,0.051664564449063546,76.95680336945378,6,317.93287002085293,0.7384844340368681,324.6713544548898
112,0.1548854885488549,76.06246757743027,0.60125,0.05189609949983119,76.71561367693009,6,316.9269482392928,0.7414625116826113,323.6684107509754
113,0.15537553755375538,75.82256921805244,0.60125,0.05212783242765152,76.47594705048009,6,315.92737174188517,0.7444431344860973,322.6718148763713
114,0.15586558655865587,75.58417936295558,0.60125,0.05235976277673792,76.2377891257323,6,314.9340806789816,0.7474262965848537,321.6815069755665
115,0.15635563556355636,75.34728382830131,0.60125,0.05259189009378402,76.00112571839509,6,313.9470159512555,0.7504119921483089,320.6974279434038
116,0.15684568456845685,75.11186860751532,0.60125,0.052824213927942364,75.76594282144326,6,312.9661191979805,0.7534002153775196,319.719519413358
117,0.15733573357335734,74.87791986852675,0.60125,0.053056733830803476,75.53222660235754,6,311.99133278552813,0.7563909605048998,318.74772374603305
118,0.15782578257825783,74.64542395105904,0.60125,0.05328944935637511,75.29996340041541,6,311.02259979607936,0.7593842217939553,317.7819840178733
119,0.15831583158315832,74.41436736397111,0.60125,0.05352236006106175,75.06913972403217,6,310.0598640165463,0.762379993539019,316.82224401008534
120,0.1588058805880588,74.1847367826477,0.60125,0.05375546550364435,74.83974224815134,6,309.10306992769875,0.7653782700649907,315.86844819776377
121,0.1592959295929593,73.95651904643789,0.60125,0.0539887652452603,74.61175781168315,6,308.1521626934912,0.7683790457270799,314.9205417392183
122,0.15978597859785978,73.72970115614088,0.60125,0.054222258849383614,74.38517341499025,6,307.20708815058697,0.7713823149105501,313.97847046549754
123,0.16027602760276027,73.50427027153766,0.60125,0.054455945881805405,74.15997621741946,6,306.26779279807363,0.7743880720304681,313.0421808701041
124,0.16076607660766076,73.28021370896813,0.60125,0.05468982591061451,73.93615353487874,6,305.33422378736725,0.7773963115314547,312.1116200988987
125,0.16125612561256125,73.05751893895204,0.60125,0.05492389850617833,73.71369283745821,6,304.4063289123002,0.7804070278874387,311.18673594018765
126,0.16174617461746177,72.8361735838535,0.60125,0.05515816324112397,73.4925817470946,6,303.4840565993896,0.7834202156014134,310.267476814991
127,0.16223622362236223,72.61616541558764,0.60125,0.055392619690319465,73.27280803527796,6,302.56735589828185,0.786435869205196,309.35379176748705
128,0.16272627262726275,72.39748235336873,0.60125,0.05562726743085544,73.05435962079957,6,301.65617647236974,0.7894539832591914,308.44563045562893
129,0.1632163216321632,72.18011246149895,0.60125,0.055862106042026634,72.83722456754097,6,300.75046858957893,0.7924745523521541,307.54294314193106
130,0.16370637063706373,71.9640439471967,0.60125,0.05609713510531402,72.62139108230201,6,299.8501831133196,0.7954975711009592,306.64568068442054
131,0.1641964196419642,71.74926515846406,0.60125,0.05633235420436672,72.40684751266842,6,298.9552714936002,0.7985230341503691,305.7537945277506
132,0.1646864686468647,71.53576458199203,0.60125,0.0565677629249846,72.193582344917,6,298.0656857583001,0.8015509361728093,304.8672366944729
133,0.16517651765176516,71.32353084110335,0.60125,0.0568033608551005,71.98158420195844,6,297.18137850459726,0.8045812718681404,303.9859597764654
134,0.16566656665666568,71.11255269373153,0.60125,0.057039147584763195,71.77084184131628,6,296.30230289054805,0.8076140359634397,303.1099169265115
135,0.16615661566156614,70.90281903043595,0.60125,0.05727512270612012,71.56134415314206,6,295.42841262681645,0.8106492232127769,302.2390618500292
136,0.16664666466646666,70.6943188724517,0.60125,0.057511285813400634,71.3530801582651,6,294.55966196854877,0.8136868283970009,301.3733487969458
137,0.16713671367136715,70.48704136977398,0.60125,0.05774763650289911,71.14603900627687,6,293.6960057073916,0.8167268463235211,300.5127325537151
138,0.16762676267626764,70.28097579927586,0.60125,0.05798417437295855,70.94020997364882,6,292.8373991636494,0.8197692718260974,299.6571684354755
139,0.16811681168116813,70.07611156285917,0.60125,0.058220899023954206,70.73558246188311,6,291.9837981785799,0.8228140997646284,298.8066122783445
140,0.16860686068606862,69.8724381856375,0.60125,0.05845781005827731,70.53214599569577,6,291.135159106823,0.8258613250249438,297.96102043184794
141,0.1690969096909691,69.66994531415087,0.60125,0.058694907080319186,70.32989022123118,6,290.2914388089619,0.8289109425185982,297.1203497514805
142,0.1695869586958696,69.46862271461123,0.60125,0.05893218969645533,70.12880490430767,6,289.4525946442135,0.8319629471826682,296.28455759139615
143,0.17007700770077008,69.26846027117857,0.60125,0.059169657515029804,69.92887992869359,6,288.6185844632441,0.8350173339795499,295.4536017972236
144,0.17056705670567057,69.06944798426635,0.60125,0.05940731014633974,69.73010529441268,6,287.78936660110986,0.8380740978967611,294.6274406990066
145,0.17105710571057106,68.87157596887644,0.60125,0.05964514720261999,69.53247111607905,6,286.96489987031856,0.8411332339467426,293.8060331042653
146,0.17154715471547155,68.67483445296232,0.60125,0.059883168298028,69.33596762126034,6,286.1451435540097,0.8441947371666645,292.98933829117635
147,0.17203720372037204,68.47921377582041,0.60125,0.060121373048628746,69.14058514886904,6,285.33005739925176,0.847258602618232,292.17731600187
148,0.17252725272527253,68.28470438650876,0.60125,0.06035976107237999,68.94631414758113,6,284.5196016104532,0.8503248253874962,291.3699264358407
149,0.17301730173017302,68.09129684229265,0.60125,0.06059833198911753,68.75314517428176,6,283.713736842886,0.8533934005846638,290.5671302434707
150,0.1735073507350735,67.89898180711641,0.60125,0.06083708542054068,68.56106889253695,6,282.9124241963184,0.8564643233439109,289.7688885196623
151,0.17399739973997402,67.70775005010131,0.60125,0.06107602099019791,68.3700760710915,6,282.11562520875543,0.8595375888231978,288.9751627975786
152,0.17448744874487448,67.51759244406848,0.60125,0.06131513832347259,68.18015758239196,6,281.3233018502853,0.8626131922040858,288.1859150424894
153,0.174977497749775,67.3284999640868,0.60125,0.061554437047569036,67.99130440113437,6,280.5354165170283,0.8656911286915582,287.40110764571983
154,0.17546754675467546,67.14046368604518,0.60125,0.06179391679149834,67.80350760283667,6,279.75193202518824,0.8687713935138374,286.6207034187021
155,0.17595759575957598,66.95347478524853,0.60125,0.0620335771860649,67.6167583624346,6,278.9728116052022,0.8718539819222115,285.8446655871244
156,0.17644764476447644,66.76752453503728,0.60125,0.06227341786385246,67.43104795290112,6,278.1980188959887,0.8749388891908559,285.07295778517954
157,0.17693769376937696,66.58260430542973,0.60125,0.06251343845921095,67.24636774388892,6,277.4275179392905,0.8780261106166625,284.30554404990716
158,0.17742774277427742,66.39870556178698,0.60125,0.06275363860824276,67.06270920039522,6,276.66127317411247,0.8811156415190644,283.5423888156315
159,0.17791779177917794,66.21581986349987,0.60125,0.06299401794878987,66.88006388144866,6,275.8992494312495,0.8842074772398697,282.78345690848937
160,0.1784078407840784,66.03393886269762,0.60125,0.06323457612042047,66.69842343881804,6,275.1414119279068,0.8873016131430894,282.0287135410499
161,0.17889788978897891,65.85305430297757,0.60125,0.0634753127644163,66.51777961574197,6,274.3877262624065,0.8903980446147748,281.27812430702124
162,0.17938793879387938,65.67315801815593,0.60125,0.0637162275237595,66.33812424567968,6,273.6381584089831,0.8934967670628484,280.53165517604594
163,0.1798779877987799,65.49424193103874,0.60125,0.06395732004312026,66.15944925108185,6,272.8926747126614,0.8965977759169454,279.7892724885784
164,0.18036803680368038,65.31629805221307,0.60125,0.064198589968844,65.9817466421819,6,272.1512418842211,0.8997010666282471,279.0509429508494
165,0.18085808580858087,65.1393184788577,0.60125,0.06444003694893906,65.80500851580663,6,271.4138269952404,0.9028066346693248,278.31663362990975
166,0.18134813481348136,64.96329539357319,0.60125,0.0646816606330644,65.62922705420625,6,270.68039747322166,0.9059144755339804,277.5863119487556
167,0.18183818381838185,64.78822106323081,0.60125,0.06492346067251738,65.45439452390332,6,269.95092109679507,0.9090245847370896,276.85994568153217
168,0.18232823282328234,64.61408783784009,0.60125,0.06516543672022172,65.2805032745603,6,269.2253659910004,0.912136957814446,276.1375029488148
169,0.18281828182818283,64.4408881494345,0.60125,0.06540758843071555,65.10754573786521,6,268.50370062264375,0.9152515903226095,275.41895221296636
170,0.18330833083308332,64.26861451097511,0.60125,0.06564991546013961,64.93551442643525,6,267.78589379572963,0.9183684778387522,274.70426227356836
171,0.1837983798379838,64.09725951527166,0.60125,0.06589241746622551,64.76440193273788,6,267.0719146469653,0.9214876159605093,273.9934022629258
172,0.1842884288428843,63.926815833921026,0.60125,0.0661350941082842,64.59420092802931,6,266.36173264133765,0.9246090003058295,273.2863416416435
173,0.18477847784778478,63.757276216262326,0.60125,0.0663779450471945,64.42490416130951,6,265.6553175677597,0.9277326265128278,272.5830501942725
174,0.18526852685268527,63.58863348834887,0.60125,0.06662096994539166,64.25650445829426,6,264.95263953478695,0.9308584902396392,271.8834980250266
175,0.18575857585758576,63.420880551936186,0.60125,0.06686416846685622,64.08899472040304,6,264.25366896640077,0.9339865871642739,271.18765555356504
176,0.18624862486248625,63.25401038348617,0.60125,0.06710754027710283,63.92236792376327,6,263.558376597859,0.9371169129844747,270.4954935108435
177,0.18673867386738674,63.08801603318674,0.60125,0.0673510850431692,63.75661711822991,6,262.8667334716114,0.9402494634175748,269.80698293502894
178,0.18722872287228726,62.92289062398711,0.60125,0.06759480243360526,63.59173542642071,6,262.1787109332796,0.9433842342003574,269.12209516748
179,0.18771877187718772,62.75862735064799,0.60125,0.06783869211846223,63.427716042766455,6,261.49428062769994,0.9465212210889163,268.44080184878885
180,0.18820882088208823,62.59521947880667,0.60125,0.0680827537692821,63.26455223257595,6,260.81341449502776,0.9496604198585198,267.76307491488626
181,0.1886988698869887,62.43266034405675,0.60125,0.06832698705908681,63.10223733111584,6,260.13608476690314,0.9528018263034717,267.0888865932066
182,0.1891889188918892,62.270943351042064,0.60125,0.06857139166236799,62.94076474270443,6,259.46226396267525,0.9559454362369795,266.4182093989122
183,0.18967896789678967,62.110061972564736,0.60125,0.06881596725507627,62.78012793981981,6,258.7919248856864,0.9590912454910172,265.75101613117744
184,0.1901690169016902,61.950009748706954,0.60125,0.06906071351461134,62.620320462221564,6,258.1250406196123,0.9622392499161966,265.0872798695285
185,0.19065906590659065,61.79078028596637,0.60125,0.0693056301198114,62.461335916086185,6,257.46158452485986,0.9653894453816321,264.4269739702415
186,0.19114911491149117,61.632367256404684,0.60125,0.06955071675094339,62.30316797315563,6,256.8015302350195,0.9685418277748152,263.7700720627943
187,0.19163916391639163,61.47476439680946,0.60125,0.06979597308969267,62.14581036989915,6,256.1448516533727,0.9716963930014816,263.1165480463742
188,0.19212921292129215,61.31796550786854,0.60125,0.07004139881915336,61.98925690668769,6,255.49152294945227,0.974853136985487,262.4663760864377
189,0.1926192619261926,61.16196445335737,0.60125,0.0702869936238184,61.83350144698119,6,254.84151855565568,0.9780120556686788,261.81953061132435
190,0.19310931093109313,61.00675515933827,0.60125,0.07053275718956997,61.67853791652784,6,254.19481316390946,0.9811731450107731,261.1759863089202
191,0.1935993599359936,60.8523316133724,0.60125,0.07077868920366959,61.52436030257607,6,253.55138172238497,0.9843364009892286,260.5357181233742
192,0.1940894089408941,60.69868786374312,0.60125,0.0710247893547489,61.37096265309787,6,252.911199432263,0.9875018195991253,259.8987012518621
193,0.1945794579457946,60.54581801869155,0.60125,0.0712710573328,61.21833907602435,6,252.27424174454814,0.9906693968530434,259.26491114140117
194,0.19506950695069508,60.3937162456633,0.60125,0.07151749282916615,61.066483738492465,6,251.64048435693041,0.9938391287809414,258.6343234857114
195,0.19555955595559557,60.24237677056678,0.60125,0.07176409553653258,60.91539086610331,6,251.00990321069492,0.9970110114300387,258.006914222125
196,0.19604960496049606,60.09179387704243,0.60125,0.07201086514891715,60.765054742191346,6,250.38247448767677,1.0001850408646953,257.38265952854147
197,0.19653965396539655,59.94196190574307,0.60125,0.07225780136166143,60.61546970710473,6,249.7581746072628,1.0033612131662977,256.76153582042906
198,0.19702970297029704,59.79287525362483,0.60125,0.07250490387142153,60.46663015749625,6,249.13698022343678,1.0065395244331392,256.1435197478699
199,0.19751975197519753,59.64452837324875,0.60125,0.07275217237615926,60.31853054562491,6,248.5188682218698,1.0097199707803095,255.52858819265012
200,0.19800980098009802,59.49691577209267,0.60125,0.0729996065751333,60.1711653786678,6,247.9038157170528,1.0129025483395768,254.91671826539238
201,0.1984998499849985,59.35003201187338,0.60125,0.07324720616889034,60.024529218042275,6,247.2918000494724,1.016087253259278,254.3078873027317
202,0.198989898989899,59.20387170787871,0.60125,0.07349497085925646,59.87861667873797,6,246.68279878282797,1.0192740817042047,253.70207286453217
203,0.19947994799479948,59.05842952830958,0.60125,0.07374290034932855,59.73342242865891,6,246.07678970128993,1.0224630298554944,253.0992527311454
204,0.19996999699969997,58.91370019363155,0.60125,0.07399099434346576,59.58894118797502,6,245.4737508067981,1.0256540939105199,252.49940490070864
