,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
24,0.11176117611761177,105.41203001088705,0.60125,0.032337794345106224,106.04561780523215,6,386.5107767065858,0.470853457628632,392.9816301642144
25,0.11225122512251226,104.95183850424651,0.60125,0.0325500185044905,105.585638522751,6,384.8234078489038,0.4734770403526145,391.29688488925643
26,0.11274127412741275,104.49564759794754,0.60125,0.03276249296579654,105.12966009091333,6,383.150707859141,0.4761037173887601,389.62681157652975
27,0.11323132313231324,104.04340534990837,0.60125,0.032975216934327985,104.6776305668427,6,381.4924862829974,0.47873347891277934,387.97121976191016
28,0.11372137213721373,103.59506071336405,0.60125,0.03318818962134201,104.22949890298538,6,379.84855594900154,0.4813663151739817,386.32992226417554
29,0.11421142114211422,103.15056351765872,0.60125,0.03340141024397937,103.7852149279027,6,378.218732898082,0.48400221649441166,384.7027351145764
30,0.1147014701470147,102.70986444953027,0.60125,0.0336148780251953,103.34472932755546,6,376.60283631494434,0.4866411732679941,383.0894774882123
31,0.1151915191519152,102.27291503487261,0.60125,0.033828592193691734,102.90799362706629,6,375.00068846119956,0.4892831759596964,381.4899716371593
32,0.11568156815681568,101.83966762096159,0.60125,0.03404255198385052,102.47496017294543,6,373.4121146101925,0.49192821510470297,379.90404282529715
33,0.11617161716171617,101.41007535913074,0.60125,0.0342567566356677,102.04558211576641,6,371.8369429834794,0.4945762813076021,378.331519264787
34,0.11666166616661666,100.98409218788365,0.60125,0.03447120539468875,101.61981339327833,6,370.2750046889067,0.49722736524158717,376.7722320541483
35,0.11715171517151715,100.56167281643015,0.60125,0.034685897511945014,101.19760871394209,6,368.7261336602439,0.4998814576476682,375.22601511789156
36,0.11764176417641764,100.1427727086341,0.60125,0.03490083224389093,100.77892354087798,6,367.190166598325,0.502538549333898,373.6927051476589
37,0.11813181318131813,99.72734806736055,0.60125,0.035116008852342354,100.36371407621289,6,365.6669429136553,0.5051986311746092,372.1721415448299
38,0.11862186218621863,99.31535581921109,0.60125,0.03533142660441584,99.9519372458155,6,364.15630467044065,0.5078616941096625,370.6641663645503
39,0.11911191119111912,98.90675359963583,0.60125,0.03554708477246877,99.5435506844083,6,362.65809653199807,0.5105277291437081,369.16862426114176
40,0.11960196019601961,98.50149973841147,0.60125,0.03576298263404047,99.1385127210455,6,361.1721657075087,0.513196727345457,367.6853624348542
41,0.1200920092009201,98.09955324547491,0.60125,0.035979119471794274,98.73678236494669,6,359.6983619000747,0.515868679846964,366.21423057992166
42,0.12058205820582059,97.70087379710233,0.60125,0.0361954945734603,98.33831929167579,6,358.23653725604186,0.5185435778429224,364.7550808338848
43,0.12107210721072108,97.30542172242382,0.60125,0.03641210723177932,97.94308382965559,6,356.786546315554,0.5212214125899675,363.307767728144
44,0.12156215621562157,96.91315799026432,0.60125,0.03662895674444724,97.55103694700877,6,355.3482459643025,0.5239021754059926,361.8721481397085
45,0.12205220522052206,96.52404419630145,0.60125,0.03684604241406067,97.1621402387155,6,353.9214953864386,0.5265858576694746,360.4480812441081
46,0.12254225422542254,96.13804255053152,0.60125,0.037063363548063076,96.77635591407957,6,352.5061560186156,0.5292724508188088,359.03542846943446
47,0.12303230323032303,95.75511586503518,0.60125,0.037280919458691865,96.39364678449387,6,351.102091505129,0.5319619463516545,357.63405345148067
48,0.12352235223522354,95.37522754203407,0.60125,0.03749870946292628,96.01397625149698,6,349.7091676541249,0.5346543358242914,356.2438219899492
49,0.12401240124012403,94.99834156223085,0.60125,0.037716732882435856,95.63730829511327,6,348.3272523948465,0.5373496108509824,354.86460200569746
50,0.12450245024502452,94.62442247342457,0.60125,0.037934989043530036,95.2636074624681,6,346.95621573589017,0.5400477631033497,353.4962634989935
51,0.124992499249925,94.25343537939371,0.60125,0.03815347727710809,94.8928388566708,6,345.59592972444364,0.5427487843097566,352.1386785087534
52,0.1254825482548255,93.88534592903981,0.60125,0.03837219691861001,94.52496812595842,6,344.2462684064794,0.5454526662547006,350.79172107273405
53,0.12597259725972598,93.52012030578459,0.60125,0.03859114730796814,94.15996145309255,6,342.90710778787684,0.5481594007782149,349.45526718865506
54,0.12646264626462647,93.15772521721334,0.60125,0.03881032778955935,93.7977855450029,6,341.5783257964489,0.5508689797752772,348.12919477622415
55,0.12695269526952696,92.79812788495846,0.60125,0.03902973771215806,93.43840762267061,6,340.2598022448477,0.5535813951952294,346.81338364004296
56,0.12744274427442745,92.44129603481619,0.60125,0.03924937642888983,93.08179541124507,6,338.95141879432606,0.5562966390412033,345.50771543336725
57,0.12793279327932794,92.08719788709058,0.60125,0.0394692432971857,92.72791713038777,6,337.6530589193321,0.5590147033695565,344.21207362270167
58,0.12842284228422843,91.73580214715854,0.60125,0.03968933767873709,92.37674148483727,6,336.36460787291463,0.5617355802893151,342.92634345320397
59,0.12891289128912892,91.38707799625001,0.60125,0.039909658939451455,92.02823765518946,6,335.0859526529167,0.5644592619616244,341.65041191487836
60,0.1294029402940294,91.0409950824378,0.60125,0.04013020644940846,91.6823752888872,6,333.8169819689386,0.567185740599209,340.3841677095378
61,0.1298929892989299,90.69752351183114,0.60125,0.04035097958281684,91.33912449141394,6,332.5575862100475,0.5699150084658372,339.1275012185133
62,0.13038303830383038,90.356633839968,0.60125,0.04057197771797186,90.99845581768597,6,331.30765741321596,0.5726470578757972,337.88030447109173
63,0.13087308730873087,90.0182970634008,0.60125,0.04079320023721336,90.660340263638,6,330.0670892324696,0.5753818811933769,336.64247111366296
64,0.13136313631363136,89.68248461147033,0.60125,0.04101464652688438,90.32474925799721,6,328.83577690872454,0.5781194708323533,335.4138963795569
65,0.13185318531853185,89.34916833826327,0.60125,0.04123631597729036,89.99165465424055,6,327.6136172402986,0.5808598192554881,334.19447705955406
66,0.13234323432343234,89.01832051474818,0.60125,0.04145820798265894,89.66102872273083,6,326.4005085540767,0.5836029189740302,332.9841114730507
67,0.13283328332833283,88.68991382108588,0.60125,0.04168032194110027,89.33284414302697,6,325.1963506773149,0.5863487625472251,331.78269943986214
68,0.13332333233323335,88.36392133910904,0.60125,0.04190265725456791,89.0070739963636,6,324.00104491006647,0.5890973425818323,330.5901422526483
69,0.1338133813381338,88.04031654496733,0.60125,0.04212521332882021,88.68369175829613,6,322.81449399821355,0.591848651731647,329.4063426499452
70,0.13430343034303432,87.71907330193332,0.60125,0.042347989573382296,88.3626712915067,6,321.6366021070889,0.5946026826970304,328.2312047897859
71,0.13479347934793479,87.40016585336569,0.60125,0.04257098540150845,88.0439868387672,6,320.4672747956742,0.5973594282244451,327.0646342238986
72,0.1352835283528353,87.08356881582483,0.60125,0.042794200230145255,87.72761301605497,6,319.30641899135776,0.6001188811059985,325.90653787246373
73,0.13577357735773576,86.76925717233816,0.60125,0.04301763347989477,87.41352480581804,6,318.15394296523993,0.602881034178989,324.75682399941894
74,0.13626362636263628,86.4572062658101,0.60125,0.04324128457497883,87.10169755038507,6,317.0097563079704,0.6056458803254628,323.6154021882959
75,0.13675367536753677,86.14739179257442,0.60125,0.04346515294320322,86.79210694551762,6,315.87376990610625,0.608413412471773,322.482183318578
76,0.13724372437243726,85.83978979608413,0.60125,0.04368923801592273,86.48472903410006,6,314.7458959189752,0.6111836235881462,321.3570795425633
77,0.13773377337733775,85.53437666073647,0.60125,0.04391353922800651,86.17954019996446,6,313.62604775603376,0.6139565066882545,320.24000426272204
78,0.13822382238223824,85.231129105829,0.60125,0.04413805601780397,85.87651716184679,6,312.5141400547064,0.616732054828794,319.1308721095352
79,0.13871387138713873,84.93002417964402,0.60125,0.04436278782711095,85.57563696747113,6,311.4100886586948,0.6195102611090673,318.02959891980385
80,0.13920392039203922,84.63103925365779,0.60125,0.04458773410113661,85.27687698775892,6,310.3138105967452,0.6222911186705729,316.93610171541576
81,0.1396939693969397,84.33415201687161,0.60125,0.04481289428847051,84.98021491116008,6,309.2252240618626,0.6250746206965991,315.8502986825592
82,0.1401840184018402,84.03934047026202,0.60125,0.045038267841050264,84.68562873810306,6,308.14424839096074,0.6278607604118243,314.77210915137255
83,0.14067406740674068,83.7465829213467,0.60125,0.04526385421412958,84.39309677556082,6,307.0708040449379,0.6306495310819207,313.70145357601984
84,0.14116411641164117,83.45585797886382,0.60125,0.04548965286624668,84.10259763173006,6,306.00481258916733,0.6334409260131655,312.6382535151805
85,0.14165416541654166,83.16714454756162,0.60125,0.045715663259193164,83.8141102108208,6,304.9461966743926,0.6362349385520547,311.5824316129446
86,0.14214421442144215,82.88042182309596,0.60125,0.045941884857983305,83.52761370795393,6,303.8948800180185,0.6390315620849241,310.53391158010345
87,0.14263426342634264,82.59566928703288,0.60125,0.04616831713082363,83.24308760416369,6,302.8507873857872,0.6418307900375734,309.49261817582476
88,0.14312431243124313,82.31286670195394,0.60125,0.046394959549083056,82.960511661503,6,301.8138445738311,0.6446326158748963,308.458477189706
89,0.14361436143614362,82.03199410666174,0.60125,0.046621811587263216,82.67986591824899,6,300.7839783910931,0.6474370331005148,307.43141542419363
90,0.1441044104410441,81.75303181148328,0.60125,0.046848872722969365,82.40113068420625,6,299.76111664210543,0.6502440352564184,306.41136067736187
91,0.1445944594459446,81.47596039366874,0.60125,0.04707614243688148,82.12428653610561,6,298.74518811011876,0.6530536159226072,305.39824172604136
92,0.14508450845084508,81.20076069288362,0.60125,0.04730362021272582,81.84931431309634,6,297.7361225405733,0.655865768716741,304.39198830929007
93,0.14557455745574557,80.92741380679189,0.60125,0.047531305537246826,81.57619511232913,6,296.7338506249036,0.6586804872937905,303.3925311121974
94,0.14606460646064606,80.65590108672802,0.60125,0.04775919790017938,81.30491028462819,6,295.7383039846694,0.6614977653456958,302.3998017500151
95,0.14655465546554655,80.3862041334559,0.60125,0.04798729679422138,81.03544143025012,6,294.749415156005,0.6643175966010266,301.41373275260605
96,0.14704470447044704,80.1183047930125,0.60125,0.04821560171500671,80.76777039472749,6,293.7671175743792,0.6671399748246482,300.43425754920383
97,0.14753475347534756,79.85218515263439,0.60125,0.048444112161078474,80.50187926479546,6,292.7913455596594,0.6699648938173904,299.4613104534768
98,0.14802480248024802,79.58782753676527,0.60125,0.048672827633862624,80.23775036439913,6,291.8220343014727,0.672792347415722,298.4948266488884
99,0.14851485148514854,79.32521450314226,0.60125,0.04890174763764194,79.9753662507799,6,290.85911984485494,0.6756223294914286,297.5347421743464
100,0.149004900490049,79.06432883895985,0.60125,0.04913087167953016,79.71470971063937,6,289.90253907618614,0.6784548339512931,296.58099391013747
101,0.14949494949494951,78.80515355710882,0.60125,0.04936019926944676,79.45576375637826,6,288.952229709399,0.6812898547367838,295.6335195641358
102,0.14998499849984998,78.54767189248936,0.60125,0.04958972992009152,79.19851162240944,6,288.00813027246096,0.6841273858237401,294.6922576582847
103,0.1504750475047505,78.29186729839576,0.60125,0.04981946314692009,78.94293676154267,6,287.0701800941178,0.6869674212220702,293.75714751533985
104,0.15096509650965098,78.03772344297202,0.60125,0.05004939846811917,78.68902284144013,6,286.1383192908974,0.6898099549754442,292.82812924587284
105,0.15145514551455147,77.78522420573579,0.60125,0.05027953540458242,78.43675374114036,6,285.21248875436453,0.6926549811609973,291.90514373552554
106,0.15194519451945196,77.53435367416986,0.60125,0.05050987347988658,78.18611354764974,6,284.2926301386228,0.6955024938890326,290.98813263251185
107,0.15243524352435245,77.2850961403794,0.60125,0.050740412220267726,77.93708655259965,6,283.3786858480578,0.69835248730273,290.0770383353605
108,0.15292529252925294,77.03743609781327,0.60125,0.050971151154598035,77.68965724896786,6,282.4705990253153,0.7012049555778569,289.1718039808932
109,0.15341534153415343,76.79135823804842,0.60125,0.05120208981436264,77.44381032786278,6,281.5683135395108,0.704059892922483,288.2723734324333
110,0.15390539053905392,76.5468474476355,0.60125,0.05143322773363682,77.19953067536913,6,280.6717739746635,0.7069172935766986,287.3786912682402
111,0.1543954395439544,76.30388880500472,0.60125,0.051664564449063546,76.95680336945378,6,279.7809256183506,0.7097771518123364,286.4907027701629
112,0.1548854885488549,76.06246757743027,0.60125,0.05189609949983119,76.71561367693009,6,278.89571445057766,0.7126394619326958,285.6083539125103
113,0.15537553755375538,75.82256921805244,0.60125,0.05212783242765152,76.47594705048009,6,278.01608713285896,0.7155042182722716,284.7315913511312
114,0.15586558655865587,75.58417936295558,0.60125,0.05235976277673792,76.2377891257323,6,277.1419909975038,0.7183714151964847,283.8603624127003
115,0.15635563556355636,75.34728382830131,0.60125,0.05259189009378402,76.00112571839509,6,276.2733740371048,0.7212410471014169,282.99461508420626
116,0.15684568456845685,75.11186860751532,0.60125,0.052824213927942364,75.76594282144326,6,275.4101848942228,0.7241131084135484,282.1342980026364
117,0.15733573357335734,74.87791986852675,0.60125,0.053056733830803476,75.53222660235754,6,274.55237285126475,0.7269875935894982,281.27936044485426
118,0.15782578257825783,74.64542395105904,0.60125,0.05328944935637511,75.29996340041541,6,273.6998878205498,0.7298644971157677,280.4297523176656
119,0.15831583158315832,74.41436736397111,0.60125,0.05352236006106175,75.06913972403217,6,272.8526803345608,0.732743813508488,279.58542414806925
120,0.1588058805880588,74.1847367826477,0.60125,0.05375546550364435,74.83974224815134,6,272.0107015363749,0.7356255373131686,278.74632707368806
121,0.1592959295929593,73.95651904643789,0.60125,0.0539887652452603,74.61175781168315,6,271.1739031702723,0.7385096631044497,277.9124128333767
122,0.15978597859785978,73.72970115614088,0.60125,0.054222258849383614,74.38517341499025,6,270.3422375725165,0.7413961854858583,277.0836337580024
123,0.16027602760276027,73.50427027153766,0.60125,0.054455945881805405,74.15997621741946,6,269.5156576623048,0.7442850990895654,276.25994276139437
124,0.16076607660766076,73.28021370896813,0.60125,0.05468982591061451,73.93615353487874,6,268.69411693288316,0.7471763985761475,275.4412933314593
125,0.16125612561256125,73.05751893895204,0.60125,0.05492389850617833,73.71369283745821,6,267.87756944282415,0.7500700786343495,274.6276395214585
126,0.16174617461746177,72.8361735838535,0.60125,0.05515816324112397,73.4925817470946,6,267.0659698074628,0.7529661339808514,273.81893594144367
127,0.16223622362236223,72.61616541558764,0.60125,0.055392619690319465,73.27280803527796,6,266.25927319048805,0.7558645593600364,273.01513774984807
128,0.16272627262726275,72.39748235336873,0.60125,0.05562726743085544,73.05435962079957,6,265.45743529568534,0.7587653495437636,272.2162006452291
129,0.1632163216321632,72.18011246149895,0.60125,0.055862106042026634,72.83722456754097,6,264.6604123588295,0.7616684993311409,271.42208085816065
130,0.16370637063706373,71.9640439471967,0.60125,0.05609713510531402,72.62139108230201,6,263.8681611397212,0.7645740035483023,270.63273514326954
131,0.1641964196419642,71.74926515846406,0.60125,0.05633235420436672,72.40684751266842,6,263.0806389143682,0.7674818570481857,269.8481207714164
132,0.1646864686468647,71.53576458199203,0.60125,0.0565677629249846,72.193582344917,6,262.2978034673041,0.7703920547103169,269.06819552201443
133,0.16517651765176516,71.32353084110335,0.60125,0.0568033608551005,71.98158420195844,6,261.5196130840456,0.7733045914405903,268.2929176754862
134,0.16566656665666568,71.11255269373153,0.60125,0.057039147584763195,71.77084184131628,6,260.74602654368226,0.7762194621710581,267.52224600585333
135,0.16615661566156614,70.90281903043595,0.60125,0.05727512270612012,71.56134415314206,6,259.9770031115985,0.7791366618597169,266.7561397734582
136,0.16664666466646666,70.6943188724517,0.60125,0.057511285813400634,71.3530801582651,6,259.2125025323229,0.7820561854903005,265.9945587178132
137,0.16713671367136715,70.48704136977398,0.60125,0.05774763650289911,71.14603900627687,6,258.45248502250456,0.7849780280720716,265.23746305057665
138,0.16762676267626764,70.28097579927586,0.60125,0.05798417437295855,70.94020997364882,6,257.6969112640115,0.7879021846396181,264.4848134486511
139,0.16811681168116813,70.07611156285917,0.60125,0.058220899023954206,70.73558246188311,6,256.9457423971503,0.7908286502526514,263.73657104740295
140,0.16860686068606862,69.8724381856375,0.60125,0.05845781005827731,70.53214599569577,6,256.19894001400417,0.7937574199958052,262.992697434
141,0.1690969096909691,69.66994531415087,0.60125,0.058694907080319186,70.32989022123118,6,255.45646615188647,0.7966884889784386,262.2531546408649
142,0.1695869586958696,69.46862271461123,0.60125,0.05893218969645533,70.12880490430767,6,254.71828328690788,0.7996218523344405,261.5179051392423
143,0.17007700770077008,69.26846027117857,0.60125,0.059169657515029804,69.92887992869359,6,253.98435432765476,0.8025575052220352,260.78691183287674
144,0.17056705670567057,69.06944798426635,0.60125,0.05940731014633974,69.73010529441268,6,253.25464260897664,0.8054954428235912,260.0601380518002
145,0.17105710571057106,68.87157596887644,0.60125,0.05964514720261999,69.53247111607905,6,252.5291118858803,0.8084356603454327,259.3375475462257
146,0.17154715471547155,68.67483445296232,0.60125,0.059883168298028,69.33596762126034,6,251.80772632752848,0.8113781530176505,258.6191044805461
147,0.17203720372037204,68.47921377582041,0.60125,0.060121373048628746,69.14058514886904,6,251.09045051134152,0.8143229160939177,257.90477342743543
148,0.17252725272527253,68.28470438650876,0.60125,0.06035976107237999,68.94631414758113,6,250.37724941719878,0.8172699448513062,257.1945193620501
149,0.17301730173017302,68.09129684229265,0.60125,0.06059833198911753,68.75314517428176,6,249.6680884217397,0.820219234590105,256.4883076563298
150,0.1735073507350735,67.89898180711641,0.60125,0.06083708542054068,68.56106889253695,6,248.96293329276017,0.8231707806336406,255.7861040733938
151,0.17399739973997402,67.70775005010131,0.60125,0.06107602099019791,68.3700760710915,6,248.2617501837048,0.8261245783280989,255.0878747620329
152,0.17448744874487448,67.51759244406848,0.60125,0.06131513832347259,68.18015758239196,6,247.56450562825108,0.8290806230423496,254.39358625129344
153,0.174977497749775,67.3284999640868,0.60125,0.061554437047569036,67.99130440113437,6,246.87116653498492,0.8320389101677738,253.7032054451527
154,0.17546754675467546,67.14046368604518,0.60125,0.06179391679149834,67.80350760283667,6,246.18170018216566,0.8349994351180883,253.01669961728373
155,0.17595759575957598,66.95347478524853,0.60125,0.0620335771860649,67.6167583624346,6,245.49607421257792,0.8379621933291791,252.3340364059071
156,0.17644764476447644,66.76752453503728,0.60125,0.06227341786385246,67.43104795290112,6,244.81425662847002,0.8409271802589298,251.65518380872894
157,0.17693769376937696,66.58260430542973,0.60125,0.06251343845921095,67.24636774388892,6,244.13621578657563,0.8438943913870571,250.9801101779627
158,0.17742774277427742,66.39870556178698,0.60125,0.06275363860824276,67.06270920039522,6,243.46192039321895,0.846863822214943,250.3087842154339
159,0.17791779177917794,66.21581986349987,0.60125,0.06299401794878987,66.88006388144866,6,242.79133949949951,0.8498354682654747,249.64117496776498
160,0.1784078407840784,66.03393886269762,0.60125,0.06323457612042047,66.69842343881804,6,242.12444249655798,0.8528093250828792,248.97725182164086
161,0.17889788978897891,65.85305430297757,0.60125,0.0634753127644163,66.51777961574197,6,241.46119911091773,0.8557853882325668,248.3169844991503
162,0.17938793879387938,65.67315801815593,0.60125,0.0637162275237595,66.33812424567968,6,240.80157939990508,0.8587636533009688,247.66034305320605
163,0.1798779877987799,65.49424193103874,0.60125,0.06395732004312026,66.15944925108185,6,240.145553747142,0.8617441158953854,247.0072978630374
164,0.18036803680368038,65.31629805221307,0.60125,0.064198589968844,65.9817466421819,6,239.4930928581146,0.8647267716438252,246.35781962975844
165,0.18085808580858087,65.1393184788577,0.60125,0.06444003694893906,65.80500851580663,6,238.84416775581155,0.8677116161948553,245.71187937200642
166,0.18134813481348136,64.96329539357319,0.60125,0.0646816606330644,65.62922705420625,6,238.19874977643505,0.8706986452174483,245.0694484216525
167,0.18183818381838185,64.78822106323081,0.60125,0.06492346067251738,65.45439452390332,6,237.55681056517966,0.873687854400831,244.4304984195805
168,0.18232823282328234,64.61408783784009,0.60125,0.06516543672022172,65.2805032745603,6,236.91832207208034,0.8766792394543352,243.7950013115347
169,0.18281828182818283,64.4408881494345,0.60125,0.06540758843071555,65.10754573786521,6,236.2832565479265,0.8796727961072518,243.16292934403376
170,0.18330833083308332,64.26861451097511,0.60125,0.06564991546013961,64.93551442643525,6,235.65158654024208,0.8826685201086825,242.53425506035077
171,0.1837983798379838,64.09725951527166,0.60125,0.06589241746622551,64.76440193273788,6,235.02328488932943,0.8856664072273965,241.90895129655684
172,0.1842884288428843,63.926815833921026,0.60125,0.0661350941082842,64.59420092802931,6,234.3983247243771,0.8886664532516874,241.28699117762878
173,0.18477847784778478,63.757276216262326,0.60125,0.0663779450471945,64.42490416130951,6,233.77667945962853,0.8916686539892307,240.66834811361775
174,0.18526852685268527,63.58863348834887,0.60125,0.06662096994539166,64.25650445829426,6,233.15832279061252,0.8946730052669434,240.05299579587947
175,0.18575857585758576,63.420880551936186,0.60125,0.06686416846685622,64.08899472040304,6,232.54322869043267,0.8976795029308458,239.44090819336353
176,0.18624862486248625,63.25401038348617,0.60125,0.06710754027710283,63.92236792376327,6,231.93137140611594,0.9006881428459235,238.83205954896187
177,0.18673867386738674,63.08801603318674,0.60125,0.0673510850431692,63.75661711822991,6,231.32272545501803,0.9036989208959902,238.226424375914
178,0.18722872287228726,62.92289062398711,0.60125,0.06759480243360526,63.59173542642071,6,230.71726562128606,0.9067118329835548,237.6239774542696
179,0.18771877187718772,62.75862735064799,0.60125,0.06783869211846223,63.427716042766455,6,230.11496695237597,0.9097268750296853,237.02469382740566
180,0.18820882088208823,62.59521947880667,0.60125,0.0680827537692821,63.26455223257595,6,229.51580475562443,0.9127440429738788,236.4285487985983
181,0.1886988698869887,62.43266034405675,0.60125,0.06832698705908681,63.10223733111584,6,228.91975459487475,0.9157633327739283,235.83551792764868
182,0.1891889188918892,62.270943351042064,0.60125,0.06857139166236799,62.94076474270443,6,228.3267922871542,0.9187847404057957,235.24557702756
183,0.18967896789678967,62.110061972564736,0.60125,0.06881596725507627,62.78012793981981,6,227.736893899404,0.9218082618634791,234.65870216126748
184,0.1901690169016902,61.950009748706954,0.60125,0.06906071351461134,62.620320462221564,6,227.1500357452588,0.924833893158891,234.0748696384177
185,0.19065906590659065,61.79078028596637,0.60125,0.0693056301198114,62.461335916086185,6,226.56619438187667,0.9278616303217265,233.4940560121984
186,0.19114911491149117,61.632367256404684,0.60125,0.06955071675094339,62.30316797315563,6,225.98534660681716,0.9308914693993438,232.9162380762165
187,0.19163916391639163,61.47476439680946,0.60125,0.06979597308969267,62.14581036989915,6,225.407469454968,0.9339234064566354,232.34139286142465
188,0.19212921292129215,61.31796550786854,0.60125,0.07004139881915336,61.98925690668769,6,224.832540195518,0.9369574375759103,231.7694976330939
189,0.1926192619261926,61.16196445335737,0.60125,0.0702869936238184,61.83350144698119,6,224.260536328977,0.9399935588567696,231.20052988783377
190,0.19310931093109313,61.00675515933827,0.60125,0.07053275718956997,61.67853791652784,6,223.6914355842403,0.9430317664159882,230.6344673506563
191,0.1935993599359936,60.8523316133724,0.60125,0.07077868920366959,61.52436030257607,6,223.12521591569876,0.9460720563873937,230.07128797208617
192,0.1940894089408941,60.69868786374312,0.60125,0.0710247893547489,61.37096265309787,6,222.56185550039143,0.949114424921751,229.5109699253132
193,0.1945794579457946,60.54581801869155,0.60125,0.0712710573328,61.21833907602435,6,222.00133273520234,0.9521588681866435,228.95349160338898
194,0.19506950695069508,60.3937162456633,0.60125,0.07151749282916615,61.066483738492465,6,221.44362623409876,0.9552053823663583,228.39883161646512
195,0.19555955595559557,60.24237677056678,0.60125,0.07176409553653258,60.91539086610331,6,220.8887148254115,0.9582539636617724,227.8469687890733
196,0.19604960496049606,60.09179387704243,0.60125,0.07201086514891715,60.765054742191346,6,220.33657754915558,0.9613046082902367,227.29788215744583
197,0.19653965396539655,59.94196190574307,0.60125,0.07225780136166143,60.61546970710473,6,219.78719365439125,0.9643573124854669,226.75155096687672
198,0.19702970297029704,59.79287525362483,0.60125,0.07250490387142153,60.46663015749625,6,219.24054259662435,0.9674120724974286,226.2079546691218
199,0.19751975197519753,59.64452837324875,0.60125,0.07275217237615926,60.31853054562491,6,218.69660403524543,0.9704688845922299,225.66707291983766
200,0.19800980098009802,59.49691577209267,0.60125,0.0729996065751333,60.1711653786678,6,218.15535783100646,0.9735277450520102,225.12888557605848
201,0.1984998499849985,59.35003201187338,0.60125,0.07324720616889034,60.024529218042275,6,217.61678404353572,0.9765886501748328,224.59337269371056
202,0.198989898989899,59.20387170787871,0.60125,0.07349497085925646,59.87861667873797,6,217.08086292888862,0.9796515962745764,224.0605145251632
203,0.19947994799479948,59.05842952830958,0.60125,0.07374290034932855,59.73342242865891,6,216.54757493713512,0.9827165796808301,223.53029151681596
204,0.19996999699969997,58.91370019363155,0.60125,0.07399099434346576,59.58894118797502,6,216.01690070998234,0.9857835967387872,223.00268430672114
