,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
14,0.10686068606860687,110.24608660474148,0.60125,0.030229498593164043,110.87756610333463,6,367.48695534913827,0.4327968671351617,373.9197522162734
15,0.10735073507350736,109.74282051161381,0.60125,0.03043917466276788,110.37450968627658,6,365.8094017053794,0.43531905753764266,372.24472076291704
16,0.10784078407840784,109.24412829190975,0.60125,0.030649109324972675,109.87602740123471,6,364.14709430636583,0.4378443585467727,370.5849386649126
17,0.10833083308330833,108.74994787404567,0.60125,0.030859301721427475,109.38205717576709,6,362.49982624681894,0.440372759837461,368.9401990066564
18,0.10882088208820882,108.26021830453661,0.60125,0.03106975100050292,108.8925380555371,6,360.8673943484553,0.44290425116546983,367.3102985996208
19,0.10931093109310931,107.77487972293348,0.60125,0.031280456317208424,108.40741017925068,6,359.2495990764449,0.4454388223664202,365.69503789881134
20,0.1098009800980098,107.29387333743172,0.60125,0.03149141683311102,107.92661475426482,6,357.6462444581057,0.4479764633548137,364.0942209214605
21,0.1102910291029103,106.8171414011301,0.60125,0.031702631716255314,107.45009403284635,6,356.05713800376697,0.45051716412307113,362.50765516789005
22,0.1107810781078108,106.34462718891963,0.60125,0.031914100141084846,106.9777912890607,6,354.48209062973206,0.4530609147405859,360.93515154447266
23,0.11127112711271128,105.87627497498316,0.60125,0.03212582128836488,106.50965079627152,6,352.9209165832772,0.45560770535279493,359.37652428863
24,0.11176117611761177,105.41203001088705,0.60125,0.032337794345106224,106.04561780523215,6,351.37343336962346,0.45815752618026323,357.83159089580374
25,0.11225122512251226,104.95183850424651,0.60125,0.0325500185044905,105.585638522751,6,349.8394616808216,0.4607103675177843,356.3001720483394
26,0.11274127412741275,104.49564759794754,0.60125,0.03276249296579654,105.12966009091333,6,348.31882532649183,0.46326621973349463,354.78209154622533
27,0.11323132313231324,104.04340534990837,0.60125,0.032975216934327985,104.6776305668427,6,346.81135116636125,0.46582507326800326,353.2771762396292
28,0.11372137213721373,103.59506071336405,0.60125,0.03318818962134201,104.22949890298538,6,345.3168690445468,0.4683869186335343,351.78525596318036
29,0.11421142114211422,103.15056351765872,0.60125,0.03340141024397937,103.7852149279027,6,343.83521172552906,0.4709517464130852,350.30616347194217
30,0.1147014701470147,102.70986444953027,0.60125,0.0336148780251953,103.34472932755546,6,342.3662148317676,0.4735195472595956,348.83973437902716
31,0.1151915191519152,102.27291503487261,0.60125,0.033828592193691734,102.90799362706629,6,340.9097167829087,0.4760903118951325,347.3858070948038
32,0.11568156815681568,101.83966762096159,0.60125,0.03404255198385052,102.47496017294543,6,339.46555873653864,0.47866403111008604,345.94422276764874
33,0.11617161716171617,101.41007535913074,0.60125,0.0342567566356677,102.04558211576641,6,338.0335845304358,0.4812406957623796,344.5148252261982
34,0.11666166616661666,100.98409218788365,0.60125,0.03447120539468875,101.61981339327833,6,336.6136406262788,0.4838202967766909,343.0974609230555
35,0.11715171517151715,100.56167281643015,0.60125,0.034685897511945014,101.19760871394209,6,335.20557605476716,0.48640282514368643,341.69197887991083
36,0.11764176417641764,100.1427727086341,0.60125,0.03490083224389093,100.77892354087798,6,333.8092423621136,0.48898827191926764,340.29823063403285
37,0.11813181318131813,99.72734806736055,0.60125,0.035116008852342354,100.36371407621289,6,332.42449355786846,0.49157662822382836,338.91607018609227
38,0.11862186218621863,99.31535581921109,0.60125,0.03533142660441584,99.9519372458155,6,331.051186064037,0.4941678852415239,337.54535394927854
39,0.11911191119111912,98.90675359963583,0.60125,0.03554708477246877,99.5435506844083,6,329.6891786654528,0.49676203421955184,336.18594069967236
40,0.11960196019601961,98.50149973841147,0.60125,0.03576298263404047,99.1385127210455,6,328.3383324613716,0.49935906646744344,334.837691527839
41,0.1200920092009201,98.09955324547491,0.60125,0.035979119471794274,98.73678236494669,6,326.9985108182497,0.5019589733563659,333.50046979160606
42,0.12058205820582059,97.70087379710233,0.60125,0.0361954945734603,98.33831929167579,6,325.66957932367444,0.5045617463184355,332.17414106999286
43,0.12107210721072108,97.30542172242382,0.60125,0.03641210723177932,97.94308382965559,6,324.35140574141275,0.507167376846041,330.8585731182588
44,0.12156215621562157,96.91315799026432,0.60125,0.03662895674444724,97.55103694700877,6,323.04385996754775,0.509775856491177,329.5536358240389
45,0.12205220522052206,96.52404419630145,0.60125,0.03684604241406067,97.1621402387155,6,321.7468139876715,0.5123871768647877,328.25920116453625
46,0.12254225422542254,96.13804255053152,0.60125,0.037063363548063076,96.77635591407957,6,320.4601418351051,0.515001329636121,326.9751431647412
47,0.12303230323032303,95.75511586503518,0.60125,0.037280919458691865,96.39364678449387,6,319.1837195501173,0.5176183065320905,325.7013378566494
48,0.12352235223522354,95.37522754203407,0.60125,0.03749870946292628,96.01397625149698,6,317.91742514011355,0.5202380993366493,324.4376632394502
49,0.12401240124012403,94.99834156223085,0.60125,0.037716732882435856,95.63730829511327,6,316.6611385407695,0.5228606998901705,323.18399924065966
50,0.12450245024502452,94.62442247342457,0.60125,0.037934989043530036,95.2636074624681,6,315.41474157808193,0.5254861000888396,321.94022767817074
51,0.124992499249925,94.25343537939371,0.60125,0.03815347727710809,94.8928388566708,6,314.1781179313124,0.5281142918840538,320.7062322231964
52,0.1254825482548255,93.88534592903981,0.60125,0.03837219691861001,94.52496812595842,6,312.95115309679943,0.5307452672818306,319.48189836408125
53,0.12597259725972598,93.52012030578459,0.60125,0.03859114730796814,94.15996145309255,6,311.73373435261533,0.5333790183422255,318.26711337095753
54,0.12646264626462647,93.15772521721334,0.60125,0.03881032778955935,93.7977855450029,6,310.5257507240445,0.5360155371787573,317.0617662612232
55,0.12695269526952696,92.79812788495846,0.60125,0.03902973771215806,93.43840762267061,6,309.32709294986154,0.5386548159578433,315.8657477658194
56,0.12744274427442745,92.44129603481619,0.60125,0.03924937642888983,93.08179541124507,6,308.1376534493873,0.54129684689824,314.67895029628556
57,0.12793279327932794,92.08719788709058,0.60125,0.0394692432971857,92.72791713038777,6,306.9573262903019,0.5439416222704946,313.5012679125724
58,0.12842284228422843,91.73580214715854,0.60125,0.03968933767873709,92.37674148483727,6,305.7860071571951,0.5465891343964027,312.3325962915915
59,0.12891289128912892,91.38707799625001,0.60125,0.039909658939451455,92.02823765518946,6,304.6235933208334,0.5492393756484739,311.17283269648186
60,0.1294029402940294,91.0409950824378,0.60125,0.04013020644940846,91.6823752888872,6,303.46998360812603,0.5518923384494061,310.02187594657545
61,0.1298929892989299,90.69752351183114,0.60125,0.04035097958281684,91.33912449141394,6,302.32507837277046,0.5545480152715648,308.879626388042
62,0.13038303830383038,90.356633839968,0.60125,0.04057197771797186,90.99845581768597,6,301.18877946656,0.557206398636473,307.7459858651965
63,0.13087308730873087,90.0182970634008,0.60125,0.04079320023721336,90.660340263638,6,300.060990211336,0.5598674811143057,306.6208576924503
64,0.13136313631363136,89.68248461147033,0.60125,0.04101464652688438,90.32474925799721,6,298.94161537156776,0.5625312553233918,305.50414662689116
65,0.13185318531853185,89.34916833826327,0.60125,0.04123631597729036,89.99165465424055,6,297.8305611275442,0.5651977139297246,304.3957588414739
66,0.13234323432343234,89.01832051474818,0.60125,0.04145820798265894,89.66102872273083,6,296.72773504916063,0.567866849646477,303.2956018988071
67,0.13283328332833283,88.68991382108588,0.60125,0.04168032194110027,89.33284414302697,6,295.6330460702863,0.570538655233525,302.2035847255198
68,0.13332333233323335,88.36392133910904,0.60125,0.04190265725456791,89.0070739963636,6,294.54640446369683,0.5732131234969763,301.11961758719383
69,0.1338133813381338,88.04031654496733,0.60125,0.04212521332882021,88.68369175829613,6,293.46772181655774,0.5758902472887069,300.04361206384647
70,0.13430343034303432,87.71907330193332,0.60125,0.042347989573382296,88.3626712915067,6,292.39691100644444,0.5785700195059029,298.97548102595033
71,0.13479347934793479,87.40016585336569,0.60125,0.04257098540150845,88.0439868387672,6,291.33388617788563,0.5812524330906088,297.9151386109762
72,0.1352835283528353,87.08356881582483,0.60125,0.042794200230145255,87.72761301605497,6,290.27856271941613,0.5839374810292834,296.8625002004454
73,0.13577357735773576,86.76925717233816,0.60125,0.04301763347989477,87.41352480581804,6,289.2308572411272,0.5866251563523573,295.8174823974795
74,0.13626362636263628,86.4572062658101,0.60125,0.04324128457497883,87.10169755038507,6,288.19068755270035,0.5893154521338032,294.78000300483416
75,0.13675367536753677,86.14739179257442,0.60125,0.04346515294320322,86.79210694551762,6,287.15797264191474,0.5920083614907052,293.7499810034054
76,0.13724372437243726,85.83978979608413,0.60125,0.04368923801592273,86.48472903410006,6,286.1326326536138,0.5947038775828385,292.72733653119667
77,0.13773377337733775,85.53437666073647,0.60125,0.04391353922800651,86.17954019996446,6,285.1145888691216,0.5974019936122522,291.71199086273384
78,0.13822382238223824,85.231129105829,0.60125,0.04413805601780397,85.87651716184679,6,284.10376368609667,0.6001027028228593,290.70386638891955
79,0.13871387138713873,84.93002417964402,0.60125,0.04436278782711095,85.57563696747113,6,283.10008059881346,0.6028059985000302,289.70288659731347
80,0.13920392039203922,84.63103925365779,0.60125,0.04458773410113661,85.27687698775892,6,282.10346417885927,0.6055118739701939,288.7089760528295
81,0.1396939693969397,84.33415201687161,0.60125,0.04481289428847051,84.98021491116008,6,281.1138400562387,0.6082203226004422,287.72206037883916
82,0.1401840184018402,84.03934047026202,0.60125,0.045038267841050264,84.68562873810306,6,280.1311349008734,0.6109313377981408,286.74206623867155
83,0.14067406740674068,83.7465829213467,0.60125,0.04526385421412958,84.39309677556082,6,279.15527640448903,0.6136449130105441,285.7689213174996
84,0.14116411641164117,83.45585797886382,0.60125,0.04548965286624668,84.10259763173006,6,278.1861932628794,0.6163610417244165,284.8025543046038
85,0.14165416541654166,83.16714454756162,0.60125,0.045715663259193164,83.8141102108208,6,277.22381515853874,0.6190797174656568,283.8428948760044
86,0.14214421442144215,82.88042182309596,0.60125,0.045941884857983305,83.52761370795393,6,276.2680727436532,0.6218009337989295,282.8898736774521
87,0.14263426342634264,82.59566928703288,0.60125,0.04616831713082363,83.24308760416369,6,275.3188976234429,0.6245246843272988,281.9434223077702
88,0.14312431243124313,82.31286670195394,0.60125,0.046394959549083056,82.960511661503,6,274.37622233984644,0.6272509626918686,281.0034733025383
89,0.14361436143614362,82.03199410666174,0.60125,0.046621811587263216,82.67986591824899,6,273.4399803555392,0.6299797625714271,280.06996011811066
90,0.1441044104410441,81.75303181148328,0.60125,0.046848872722969365,82.40113068420625,6,272.5101060382777,0.6327110776820952,279.14281711595976
91,0.1445944594459446,81.47596039366874,0.60125,0.04707614243688148,82.12428653610561,6,271.5865346455625,0.63544490177698,278.22197954733946
92,0.14508450845084508,81.20076069288362,0.60125,0.04730362021272582,81.84931431309634,6,270.6692023096121,0.6381812286458323,277.3073835382579
93,0.14557455745574557,80.92741380679189,0.60125,0.047531305537246826,81.57619511232913,6,269.75804602263963,0.6409200521147081,276.39896607475436
94,0.14606460646064606,80.65590108672802,0.60125,0.04775919790017938,81.30491028462819,6,268.85300362242674,0.643661366045636,275.4966649884724
95,0.14655465546554655,80.3862041334559,0.60125,0.04798729679422138,81.03544143025012,6,267.9540137781864,0.6464051643362861,274.60041894252265
96,0.14704470447044704,80.1183047930125,0.60125,0.04821560171500671,80.76777039472749,6,267.06101597670835,0.6491514409196458,273.710167417628
97,0.14753475347534756,79.85218515263439,0.60125,0.048444112161078474,80.50187926479546,6,266.17395050878133,0.6519001897636976,272.825850698545
98,0.14802480248024802,79.58782753676527,0.60125,0.048672827633862624,80.23775036439913,6,265.29275845588427,0.6546514048711011,271.9474098607554
99,0.14851485148514854,79.32521450314226,0.60125,0.04890174763764194,79.9753662507799,6,264.4173816771409,0.6574050802788812,271.07478675741976
100,0.149004900490049,79.06432883895985,0.60125,0.04913087167953016,79.71470971063937,6,263.5477627965329,0.6601612100581163,270.207924006591
101,0.14949494949494951,78.80515355710882,0.60125,0.04936019926944676,79.45576375637826,6,262.6838451903627,0.6629197883136347,269.34676497867633
102,0.14998499849984998,78.54767189248936,0.60125,0.04958972992009152,79.19851162240944,6,261.82557297496453,0.6656808091837095,268.4912537841482
103,0.1504750475047505,78.29186729839576,0.60125,0.04981946314692009,78.94293676154267,6,260.9728909946525,0.6684442668397634,267.64133526149226
104,0.15096509650965098,78.03772344297202,0.60125,0.05004939846811917,78.68902284144013,6,260.12574480990673,0.6712101554860711,266.7969549653928
105,0.15145514551455147,77.78522420573579,0.60125,0.05027953540458242,78.43675374114036,6,259.2840806857859,0.6739784693594697,265.9580591551454
106,0.15194519451945196,77.53435367416986,0.60125,0.05050987347988658,78.18611354764974,6,258.4478455805662,0.6767492027290704,265.12459478329527
107,0.15243524352435245,77.2850961403794,0.60125,0.050740412220267726,77.93708655259965,6,257.616987134598,0.6795223498959742,264.296509484494
108,0.15292529252925294,77.03743609781327,0.60125,0.050971151154598035,77.68965724896786,6,256.79145365937757,0.6822979051929908,263.47375156457053
109,0.15341534153415343,76.79135823804842,0.60125,0.05120208981436264,77.44381032786278,6,255.97119412682804,0.6850758629843621,262.6562699898124
110,0.15390539053905392,76.5468474476355,0.60125,0.05143322773363682,77.19953067536913,6,255.156158158785,0.6878562176654862,261.8440143764505
111,0.1543954395439544,76.30388880500472,0.60125,0.051664564449063546,76.95680336945378,6,254.34629601668237,0.6906389636626484,261.036934980345
112,0.1548854885488549,76.06246757743027,0.60125,0.05189609949983119,76.71561367693009,6,253.54155859143427,0.6934240954327521,260.23498268686706
113,0.15537553755375538,75.82256921805244,0.60125,0.05212783242765152,76.47594705048009,6,252.74189739350814,0.6962116074630544,259.43810900097117
114,0.15586558655865587,75.58417936295558,0.60125,0.05235976277673792,76.2377891257323,6,251.94726454318527,0.6990014942709054,258.6462660374562
115,0.15635563556355636,75.34728382830131,0.60125,0.05259189009378402,76.00112571839509,6,251.15761276100437,0.7017937504034888,257.8594065114079
116,0.15684568456845685,75.11186860751532,0.60125,0.052824213927942364,75.76594282144326,6,250.3728953583844,0.7045883704375676,257.077483728822
117,0.15733573357335734,74.87791986852675,0.60125,0.053056733830803476,75.53222660235754,6,249.5930662284225,0.7073853489792302,256.3004515774017
118,0.15782578257825783,74.64542395105904,0.60125,0.05328944935637511,75.29996340041541,6,248.81807983686346,0.7101846806636426,255.5282645175271
119,0.15831583158315832,74.41436736397111,0.60125,0.05352236006106175,75.06913972403217,6,248.04789121323705,0.7129863601548008,254.76087757339184
120,0.1588058805880588,74.1847367826477,0.60125,0.05375546550364435,74.83974224815134,6,247.28245594215898,0.715790382145287,253.99824632430426
121,0.1592959295929593,73.95651904643789,0.60125,0.0539887652452603,74.61175781168315,6,246.52173015479298,0.7185967413560296,253.240326896149
122,0.15978597859785978,73.72970115614088,0.60125,0.054222258849383614,74.38517341499025,6,245.76567052046957,0.7214054325360637,252.48707595300564
123,0.16027602760276027,73.50427027153766,0.60125,0.054455945881805405,74.15997621741946,6,245.01423423845893,0.7242164504622969,251.73845068892123
124,0.16076607660766076,73.28021370896813,0.60125,0.05468982591061451,73.93615353487874,6,244.2673790298938,0.727029789939276,250.99440881983307
125,0.16125612561256125,73.05751893895204,0.60125,0.05492389850617833,73.71369283745821,6,243.52506312984016,0.7298454457989567,250.25490857563912
126,0.16174617461746177,72.8361735838535,0.60125,0.05515816324112397,73.4925817470946,6,242.78724527951167,0.7326634129004767,249.51990869241214
127,0.16223622362236223,72.61616541558764,0.60125,0.055392619690319465,73.27280803527796,6,242.05388471862548,0.7354836861299299,248.7893684047554
128,0.16272627262726275,72.39748235336873,0.60125,0.05562726743085544,73.05435962079957,6,241.32494117789577,0.7383062604001451,248.06324743829592
129,0.1632163216321632,72.18011246149895,0.60125,0.055862106042026634,72.83722456754097,6,240.60037487166315,0.7411311306504653,247.34150600231362
130,0.16370637063706373,71.9640439471967,0.60125,0.05609713510531402,72.62139108230201,6,239.88014649065565,0.7439582918465308,246.62410478250217
131,0.1641964196419642,71.74926515846406,0.60125,0.05633235420436672,72.40684751266842,6,239.16421719488017,0.7467877389800635,245.91100493386023
132,0.1646864686468647,71.53576458199203,0.60125,0.0565677629249846,72.193582344917,6,238.45254860664008,0.7496194670686553,245.20216807370875
133,0.16517651765176516,71.32353084110335,0.60125,0.0568033608551005,71.98158420195844,6,237.7451028036778,0.7524534711555567,244.49755627483336
134,0.16566656665666568,71.11255269373153,0.60125,0.057039147584763195,71.77084184131628,6,237.0418423124384,0.7552897463094703,243.79713205874788
135,0.16615661566156614,70.90281903043595,0.60125,0.05727512270612012,71.56134415314206,6,236.34273010145316,0.7581282876243434,243.1008583890775
136,0.16664666466646666,70.6943188724517,0.60125,0.057511285813400634,71.3530801582651,6,235.64772957483902,0.7609690902191669,242.40869866505818
137,0.16713671367136715,70.48704136977398,0.60125,0.05774763650289911,71.14603900627687,6,234.95680456591327,0.7638121492377717,241.72061671515104
138,0.16762676267626764,70.28097579927586,0.60125,0.05798417437295855,70.94020997364882,6,234.26991933091955,0.7666574598486319,241.03657679076818
139,0.16811681168116813,70.07611156285917,0.60125,0.058220899023954206,70.73558246188311,6,233.58703854286392,0.7695050172446665,240.35654356010858
140,0.16860686068606862,69.8724381856375,0.60125,0.05845781005827731,70.53214599569577,6,232.90812728545836,0.772354816643046,239.68048210210142
141,0.1690969096909691,69.66994531415087,0.60125,0.058694907080319186,70.32989022123118,6,232.23315104716954,0.7752068532849988,239.00835790045454
142,0.1695869586958696,69.46862271461123,0.60125,0.05893218969645533,70.12880490430767,6,231.56207571537078,0.778061122435622,238.3401368378064
143,0.17007700770077008,69.26846027117857,0.60125,0.059169657515029804,69.92887992869359,6,230.89486757059524,0.7809176193836918,237.67578518997894
144,0.17056705670567057,69.06944798426635,0.60125,0.05940731014633974,69.73010529441268,6,230.23149328088786,0.783776339441478,237.01526962032935
145,0.17105710571057106,68.87157596887644,0.60125,0.05964514720261999,69.53247111607905,6,229.57191989625483,0.7866372779445593,236.35855717419938
146,0.17154715471547155,68.67483445296232,0.60125,0.059883168298028,69.33596762126034,6,228.91611484320774,0.7895004302516411,235.7056152734594
147,0.17203720372037204,68.47921377582041,0.60125,0.060121373048628746,69.14058514886904,6,228.26404591940138,0.7923657917443747,235.05641171114576
148,0.17252725272527253,68.28470438650876,0.60125,0.06035976107237999,68.94631414758113,6,227.61568128836254,0.7952333578271795,234.41091464618972
149,0.17301730173017302,68.09129684229265,0.60125,0.06059833198911753,68.75314517428176,6,226.97098947430882,0.7981031239270658,233.7690925982359
150,0.1735073507350735,67.89898180711641,0.60125,0.06083708542054068,68.56106889253695,6,226.3299393570547,0.8009750854934602,233.13091444254817
151,0.17399739973997402,67.70775005010131,0.60125,0.06107602099019791,68.3700760710915,6,225.69250016700437,0.8038492379980329,232.4963494050024
152,0.17448744874487448,67.51759244406848,0.60125,0.06131513832347259,68.18015758239196,6,225.05864148022826,0.8067255769345253,231.86536705716279
153,0.174977497749775,67.3284999640868,0.60125,0.061554437047569036,67.99130440113437,6,224.42833321362264,0.8096040978185839,231.23793731144121
154,0.17546754675467546,67.14046368604518,0.60125,0.06179391679149834,67.80350760283667,6,223.8015456201506,0.8124847961875887,230.61403041633818
155,0.17595759575957598,66.95347478524853,0.60125,0.0620335771860649,67.6167583624346,6,223.17824928416175,0.8153676676004908,229.99361695176225
156,0.17644764476447644,66.76752453503728,0.60125,0.06227341786385246,67.43104795290112,6,222.55841511679094,0.8182527076376455,229.37666782442858
157,0.17693769376937696,66.58260430542973,0.60125,0.06251343845921095,67.24636774388892,6,221.9420143514324,0.8211399119006534,228.76315426333304
158,0.17742774277427742,66.39870556178698,0.60125,0.06275363860824276,67.06270920039522,6,221.32901853928996,0.8240292760121954,228.15304781530216
159,0.17791779177917794,66.21581986349987,0.60125,0.06299401794878987,66.88006388144866,6,220.71939954499956,0.8269207956158781,227.54632034061544
160,0.1784078407840784,66.03393886269762,0.60125,0.06323457612042047,66.69842343881804,6,220.11312954232542,0.8298144663760723,226.9429440087015
161,0.17889788978897891,65.85305430297757,0.60125,0.0634753127644163,66.51777961574197,6,219.5101810099252,0.8327102839777611,226.34289129390297
162,0.17938793879387938,65.67315801815593,0.60125,0.0637162275237595,66.33812424567968,6,218.91052672718644,0.8356082441263822,225.7461349713128
163,0.1798779877987799,65.49424193103874,0.60125,0.06395732004312026,66.15944925108185,6,218.31413977012912,0.8385083425476785,225.1526481126768
164,0.18036803680368038,65.31629805221307,0.60125,0.064198589968844,65.9817466421819,6,217.7209935073769,0.8414105749875437,224.56240408236445
165,0.18085808580858087,65.1393184788577,0.60125,0.06444003694893906,65.80500851580663,6,217.13106159619232,0.8443149372118756,223.9753765334042
166,0.18134813481348136,64.96329539357319,0.60125,0.0646816606330644,65.62922705420625,6,216.5443179785773,0.8472214250064268,223.39153940358375
167,0.18183818381838185,64.78822106323081,0.60125,0.06492346067251738,65.45439452390332,6,215.96073687743603,0.8501300341766583,222.8108669116127
168,0.18232823282328234,64.61408783784009,0.60125,0.06516543672022172,65.2805032745603,6,215.3802927928003,0.8530407605475946,222.2333335533479
169,0.18281828182818283,64.4408881494345,0.60125,0.06540758843071555,65.10754573786521,6,214.802960498115,0.8559535999636798,221.65891409807867
170,0.18330833083308332,64.26861451097511,0.60125,0.06564991546013961,64.93551442643525,6,214.2287150365837,0.8588685482886359,221.08758358487233
171,0.1837983798379838,64.09725951527166,0.60125,0.06589241746622551,64.76440193273788,6,213.65753171757223,0.8617856014053212,220.51931731897756
172,0.1842884288428843,63.926815833921026,0.60125,0.0661350941082842,64.59420092802931,6,213.0893861130701,0.8647047552155925,219.9540908682857
173,0.18477847784778478,63.757276216262326,0.60125,0.0663779450471945,64.42490416130951,6,212.52425405420774,0.8676260056401658,219.39188005984792
174,0.18526852685268527,63.58863348834887,0.60125,0.06662096994539166,64.25650445829426,6,211.96211162782956,0.8705493486184794,218.83266097644804
175,0.18575857585758576,63.420880551936186,0.60125,0.06686416846685622,64.08899472040304,6,211.40293517312062,0.8734747801085603,218.27640995322918
176,0.18624862486248625,63.25401038348617,0.60125,0.06710754027710283,63.92236792376327,6,210.8467012782872,0.876402296086889,217.7231035743741
177,0.18673867386738674,63.08801603318674,0.60125,0.0673510850431692,63.75661711822991,6,210.29338677728913,0.879331892548267,217.1727186698374
178,0.18722872287228726,62.92289062398711,0.60125,0.06759480243360526,63.59173542642071,6,209.7429687466237,0.8822635655056864,216.62523231212938
179,0.18771877187718772,62.75862735064799,0.60125,0.06783869211846223,63.427716042766455,6,209.19542450215997,0.8851973109901978,216.08062181315017
180,0.18820882088208823,62.59521947880667,0.60125,0.0680827537692821,63.26455223257595,6,208.6507315960222,0.8881331250507848,215.538864721073
181,0.1886988698869887,62.43266034405675,0.60125,0.06832698705908681,63.10223733111584,6,208.1088678135225,0.8910710037542326,214.99993881727673
182,0.1891889188918892,62.270943351042064,0.60125,0.06857139166236799,62.94076474270443,6,207.56981117014018,0.8940109431850063,214.4638221133252
183,0.18967896789678967,62.110061972564736,0.60125,0.06881596725507627,62.78012793981981,6,207.0335399085491,0.8969529394451203,213.93049284799423
184,0.1901690169016902,61.950009748706954,0.60125,0.06906071351461134,62.620320462221564,6,206.50003249568982,0.8998969886540205,213.39992948434383
185,0.19065906590659065,61.79078028596637,0.60125,0.0693056301198114,62.461335916086185,6,205.9692676198879,0.902843086948456,212.87211070683634
186,0.19114911491149117,61.632367256404684,0.60125,0.06955071675094339,62.30316797315563,6,205.4412241880156,0.9057912304823624,212.34701541849796
187,0.19163916391639163,61.47476439680946,0.60125,0.06979597308969267,62.14581036989915,6,204.91588132269817,0.9087414154267377,211.8246227381249
188,0.19212921292129215,61.31796550786854,0.60125,0.07004139881915336,61.98925690668769,6,204.3932183595618,0.9116936379695258,211.30491199753135
189,0.1926192619261926,61.16196445335737,0.60125,0.0702869936238184,61.83350144698119,6,203.87321484452454,0.9146478943154968,210.78786273884003
190,0.19310931093109313,61.00675515933827,0.60125,0.07053275718956997,61.67853791652784,6,203.35585053112757,0.9176041806861315,210.2734547118137
191,0.1935993599359936,60.8523316133724,0.60125,0.07077868920366959,61.52436030257607,6,202.84110537790798,0.9205624933195038,209.76166787122747
192,0.1940894089408941,60.69868786374312,0.60125,0.0710247893547489,61.37096265309787,6,202.3289595458104,0.9235228284701679,209.25248237428056
193,0.1945794579457946,60.54581801869155,0.60125,0.0712710573328,61.21833907602435,6,201.8193933956385,0.9264851824090435,208.74587857804755
194,0.19506950695069508,60.3937162456633,0.60125,0.07151749282916615,61.066483738492465,6,201.31238748554435,0.9294495514233029,208.24183703696764
195,0.19555955595559557,60.24237677056678,0.60125,0.07176409553653258,60.91539086610331,6,200.80792256855594,0.9324159318162614,207.7403385003722
196,0.19604960496049606,60.09179387704243,0.60125,0.07201086514891715,60.765054742191346,6,200.30597959014142,0.9353843199072643,207.24136391004868
197,0.19653965396539655,59.94196190574307,0.60125,0.07225780136166143,60.61546970710473,6,199.80653968581024,0.9383547120315796,206.74489439784182
198,0.19702970297029704,59.79287525362483,0.60125,0.07250490387142153,60.46663015749625,6,199.30958417874942,0.9413271045402879,206.2509112832897
199,0.19751975197519753,59.64452837324875,0.60125,0.07275217237615926,60.31853054562491,6,198.81509457749584,0.9443014938001767,205.759396071296
200,0.19800980098009802,59.49691577209267,0.60125,0.0729996065751333,60.1711653786678,6,198.32305257364223,0.9472778761936324,205.27033044983585
201,0.1984998499849985,59.35003201187338,0.60125,0.07324720616889034,60.024529218042275,6,197.83344003957794,0.950256248118536,204.78369628769647
202,0.198989898989899,59.20387170787871,0.60125,0.07349497085925646,59.87861667873797,6,197.34623902626237,0.9532366059881575,204.29947563225053
203,0.19947994799479948,59.05842952830958,0.60125,0.07374290034932855,59.73342242865891,6,196.86143176103192,0.9562189462310537,203.81765070726297
204,0.19996999699969997,58.91370019363155,0.60125,0.07399099434346576,59.58894118797502,6,196.37900064543848,0.9592032652909651,203.33820391072945
